[07:42:18.069] |I| [load_app_impl]: cpu-backend: Dynarmic
[07:42:24.280] |D| [display_wait]: vcount: 1
[07:42:24.280] |D| [display_wait]: vcount: 1
[07:42:24.281] |D| [display_wait]: vcount: 1
[07:42:24.281] |D| [display_wait]: vcount: 1
[07:42:24.281] |D| [display_wait]: vcount: 1
[07:42:24.292] |D| [display_wait]: vcount: 1
[07:42:24.293] |D| [display_wait]: vcount: 1
[07:42:24.297] |D| [display_wait]: vcount: 1
[07:42:24.297] |D| [display_wait]: vcount: 1
[07:42:24.298] |D| [display_wait]: vcount: 1
[07:42:24.298] |D| [display_wait]: vcount: 1
[07:42:24.298] |D| [display_wait]: vcount: 1
[07:42:24.308] |D| [display_wait]: vcount: 1
[07:42:24.308] |D| [display_wait]: vcount: 1
[07:42:24.313] |D| [display_wait]: vcount: 1
[07:42:24.313] |D| [display_wait]: vcount: 1
[07:42:24.314] |D| [display_wait]: vcount: 1
[07:42:24.314] |D| [display_wait]: vcount: 1
[07:42:24.314] |D| [display_wait]: vcount: 1
[07:42:24.325] |D| [display_wait]: vcount: 1
[07:42:24.326] |D| [display_wait]: vcount: 1
[07:42:24.330] |D| [display_wait]: vcount: 1
[07:42:24.330] |D| [display_wait]: vcount: 1
[07:42:24.331] |D| [display_wait]: vcount: 1
[07:42:24.331] |D| [display_wait]: vcount: 1
[07:42:24.331] |D| [display_wait]: vcount: 1
[07:42:24.342] |D| [display_wait]: vcount: 1
[07:42:24.342] |D| [display_wait]: vcount: 1
[07:42:24.347] |D| [display_wait]: vcount: 1
[07:42:24.347] |D| [display_wait]: vcount: 1
[07:42:24.348] |D| [display_wait]: vcount: 1
[07:42:24.348] |D| [display_wait]: vcount: 1
[07:42:24.348] |D| [display_wait]: vcount: 1
[07:42:24.359] |D| [display_wait]: vcount: 1
[07:42:24.359] |D| [display_wait]: vcount: 1
[07:42:24.364] |D| [display_wait]: vcount: 1
[07:42:24.364] |D| [display_wait]: vcount: 1
[07:42:24.365] |D| [display_wait]: vcount: 1
[07:42:24.365] |D| [display_wait]: vcount: 1
[07:42:24.365] |D| [display_wait]: vcount: 1
[07:42:24.376] |D| [display_wait]: vcount: 1
[07:42:24.376] |D| [display_wait]: vcount: 1
[07:42:24.381] |D| [display_wait]: vcount: 1
[07:42:24.381] |D| [display_wait]: vcount: 1
[07:42:24.382] |D| [display_wait]: vcount: 1
[07:42:24.382] |D| [display_wait]: vcount: 1
[07:42:24.382] |D| [display_wait]: vcount: 1
[07:42:24.393] |D| [display_wait]: vcount: 1
[07:42:24.393] |D| [display_wait]: vcount: 1
[07:42:24.398] |D| [display_wait]: vcount: 1
[07:42:24.398] |D| [display_wait]: vcount: 1
[07:42:24.399] |D| [display_wait]: vcount: 1
[07:42:24.399] |D| [display_wait]: vcount: 1
[07:42:24.399] |D| [display_wait]: vcount: 1
[07:42:24.410] |D| [display_wait]: vcount: 1
[07:42:24.410] |D| [display_wait]: vcount: 1
[07:42:24.415] |D| [display_wait]: vcount: 1
[07:42:24.415] |D| [display_wait]: vcount: 1
[07:42:24.416] |D| [display_wait]: vcount: 1
[07:42:24.416] |D| [display_wait]: vcount: 1
[07:42:24.416] |D| [display_wait]: vcount: 1
[07:42:24.427] |D| [display_wait]: vcount: 1
[07:42:24.428] |D| [display_wait]: vcount: 1
[07:42:24.432] |D| [display_wait]: vcount: 1
[07:42:24.432] |D| [display_wait]: vcount: 1
[07:42:24.433] |D| [display_wait]: vcount: 1
[07:42:24.433] |D| [display_wait]: vcount: 1
[07:42:24.433] |D| [display_wait]: vcount: 1
[07:42:24.444] |D| [display_wait]: vcount: 1
[07:42:24.445] |D| [display_wait]: vcount: 1
[07:42:24.449] |D| [display_wait]: vcount: 1
[07:42:24.449] |D| [display_wait]: vcount: 1
[07:42:24.450] |D| [display_wait]: vcount: 1
[07:42:24.450] |D| [display_wait]: vcount: 1
[07:42:24.450] |D| [display_wait]: vcount: 1
[07:42:24.461] |D| [display_wait]: vcount: 1
[07:42:24.461] |D| [display_wait]: vcount: 1
[07:42:24.466] |D| [display_wait]: vcount: 1
[07:42:24.466] |D| [display_wait]: vcount: 1
[07:42:24.467] |D| [display_wait]: vcount: 1
[07:42:24.467] |D| [display_wait]: vcount: 1
[07:42:24.467] |D| [display_wait]: vcount: 1
[07:42:24.478] |D| [display_wait]: vcount: 1
[07:42:24.479] |D| [display_wait]: vcount: 1
[07:42:24.483] |D| [display_wait]: vcount: 1
[07:42:24.483] |D| [display_wait]: vcount: 1
[07:42:24.484] |D| [display_wait]: vcount: 1
[07:42:24.484] |D| [display_wait]: vcount: 1
[07:42:24.484] |D| [display_wait]: vcount: 1
[07:42:24.495] |D| [display_wait]: vcount: 1
[07:42:24.495] |D| [display_wait]: vcount: 1
[07:42:24.500] |D| [display_wait]: vcount: 1
[07:42:24.500] |D| [display_wait]: vcount: 1
[07:42:24.501] |D| [display_wait]: vcount: 1
[07:42:24.501] |D| [display_wait]: vcount: 1
[07:42:24.501] |D| [display_wait]: vcount: 1
[07:42:24.512] |D| [display_wait]: vcount: 1
[07:42:24.513] |D| [display_wait]: vcount: 1
[07:42:24.517] |D| [display_wait]: vcount: 1
[07:42:24.517] |D| [display_wait]: vcount: 1
[07:42:24.518] |D| [display_wait]: vcount: 1
[07:42:24.518] |D| [display_wait]: vcount: 1
[07:42:24.518] |D| [display_wait]: vcount: 1
[07:42:24.529] |D| [display_wait]: vcount: 1
[07:42:24.529] |D| [display_wait]: vcount: 1
[07:42:24.534] |D| [display_wait]: vcount: 1
[07:42:24.534] |D| [display_wait]: vcount: 1
[07:42:24.535] |D| [display_wait]: vcount: 1
[07:42:24.535] |D| [display_wait]: vcount: 1
[07:42:24.535] |D| [display_wait]: vcount: 1
[07:42:24.546] |D| [display_wait]: vcount: 1
[07:42:24.547] |D| [display_wait]: vcount: 1
[07:42:24.551] |D| [display_wait]: vcount: 1
[07:42:24.551] |D| [display_wait]: vcount: 1
[07:42:24.552] |D| [display_wait]: vcount: 1
[07:42:24.552] |D| [display_wait]: vcount: 1
[07:42:24.552] |D| [display_wait]: vcount: 1
[07:42:24.563] |D| [display_wait]: vcount: 1
[07:42:24.563] |D| [display_wait]: vcount: 1
[07:42:24.568] |D| [display_wait]: vcount: 1
[07:42:24.568] |D| [display_wait]: vcount: 1
[07:42:24.569] |D| [display_wait]: vcount: 1
[07:42:24.569] |D| [display_wait]: vcount: 1
[07:42:24.569] |D| [display_wait]: vcount: 1
[07:42:24.580] |D| [display_wait]: vcount: 1
[07:42:24.581] |D| [display_wait]: vcount: 1
[07:42:24.585] |D| [display_wait]: vcount: 1
[07:42:24.585] |D| [display_wait]: vcount: 1
[07:42:24.586] |D| [display_wait]: vcount: 1
[07:42:24.586] |D| [display_wait]: vcount: 1
[07:42:24.586] |D| [display_wait]: vcount: 1
[07:42:24.597] |D| [display_wait]: vcount: 1
[07:42:24.597] |D| [display_wait]: vcount: 1
[07:42:24.602] |D| [display_wait]: vcount: 1
[07:42:24.602] |D| [display_wait]: vcount: 1
[07:42:24.603] |D| [display_wait]: vcount: 1
[07:42:24.603] |D| [display_wait]: vcount: 1
[07:42:24.603] |D| [display_wait]: vcount: 1
[07:42:24.613] |D| [display_wait]: vcount: 1
[07:42:24.614] |D| [display_wait]: vcount: 1
[07:42:24.618] |D| [display_wait]: vcount: 1
[07:42:24.618] |D| [display_wait]: vcount: 1
[07:42:24.619] |D| [display_wait]: vcount: 1
[07:42:24.619] |D| [display_wait]: vcount: 1
[07:42:24.619] |D| [display_wait]: vcount: 1
[07:42:24.630] |D| [display_wait]: vcount: 1
[07:42:24.631] |D| [display_wait]: vcount: 1
[07:42:24.635] |D| [display_wait]: vcount: 1
[07:42:24.635] |D| [display_wait]: vcount: 1
[07:42:24.636] |D| [display_wait]: vcount: 1
[07:42:24.636] |D| [display_wait]: vcount: 1
[07:42:24.636] |D| [display_wait]: vcount: 1
[07:42:24.647] |D| [display_wait]: vcount: 1
[07:42:24.648] |D| [display_wait]: vcount: 1
[07:42:24.652] |D| [display_wait]: vcount: 1
[07:42:24.652] |D| [display_wait]: vcount: 1
[07:42:24.653] |D| [display_wait]: vcount: 1
[07:42:24.653] |D| [display_wait]: vcount: 1
[07:42:24.653] |D| [display_wait]: vcount: 1
[07:42:24.664] |D| [display_wait]: vcount: 1
[07:42:24.664] |D| [display_wait]: vcount: 1
[07:42:24.669] |D| [display_wait]: vcount: 1
[07:42:24.669] |D| [display_wait]: vcount: 1
[07:42:24.670] |D| [display_wait]: vcount: 1
[07:42:24.670] |D| [display_wait]: vcount: 1
[07:42:24.670] |D| [display_wait]: vcount: 1
[07:42:24.681] |D| [display_wait]: vcount: 1
[07:42:24.682] |D| [display_wait]: vcount: 1
[07:42:24.686] |D| [display_wait]: vcount: 1
[07:42:24.686] |D| [display_wait]: vcount: 1
[07:42:24.687] |D| [display_wait]: vcount: 1
[07:42:24.687] |D| [display_wait]: vcount: 1
[07:42:24.687] |D| [display_wait]: vcount: 1
[07:42:24.698] |D| [display_wait]: vcount: 1
[07:42:24.698] |D| [display_wait]: vcount: 1
[07:42:24.703] |D| [display_wait]: vcount: 1
[07:42:24.703] |D| [display_wait]: vcount: 1
[07:42:24.704] |D| [display_wait]: vcount: 1
[07:42:24.704] |D| [display_wait]: vcount: 1
[07:42:24.704] |D| [display_wait]: vcount: 1
[07:42:24.715] |D| [display_wait]: vcount: 1
[07:42:24.718] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[07:42:24.718] |D| [display_wait]: vcount: 1
[07:42:24.720] |D| [display_wait]: vcount: 1
[07:42:24.720] |D| [display_wait]: vcount: 1
[07:42:24.721] |D| [display_wait]: vcount: 1
[07:42:24.721] |D| [display_wait]: vcount: 1
[07:42:24.721] |D| [display_wait]: vcount: 1
[07:42:24.732] |D| [display_wait]: vcount: 1
[07:42:24.732] |D| [display_wait]: vcount: 1
[07:42:24.737] |D| [display_wait]: vcount: 1
[07:42:24.737] |D| [display_wait]: vcount: 1
[07:42:24.738] |D| [display_wait]: vcount: 1
[07:42:24.738] |D| [display_wait]: vcount: 1
[07:42:24.738] |D| [display_wait]: vcount: 1
[07:42:24.749] |D| [display_wait]: vcount: 1
[07:42:24.750] |D| [display_wait]: vcount: 1
[07:42:24.754] |D| [display_wait]: vcount: 1
[07:42:24.754] |D| [display_wait]: vcount: 1
[07:42:24.755] |D| [display_wait]: vcount: 1
[07:42:24.755] |D| [display_wait]: vcount: 1
[07:42:24.755] |D| [display_wait]: vcount: 1
[07:42:24.766] |D| [display_wait]: vcount: 1
[07:42:24.767] |D| [display_wait]: vcount: 1
[07:42:24.771] |D| [display_wait]: vcount: 1
[07:42:24.771] |D| [display_wait]: vcount: 1
[07:42:24.772] |D| [display_wait]: vcount: 1
[07:42:24.772] |D| [display_wait]: vcount: 1
[07:42:24.772] |D| [display_wait]: vcount: 1
[07:42:24.783] |D| [display_wait]: vcount: 1
[07:42:24.784] |D| [display_wait]: vcount: 1
[07:42:24.788] |D| [display_wait]: vcount: 1
[07:42:24.788] |D| [display_wait]: vcount: 1
[07:42:24.789] |D| [display_wait]: vcount: 1
[07:42:24.789] |D| [display_wait]: vcount: 1
[07:42:24.789] |D| [display_wait]: vcount: 1
[07:42:24.800] |D| [display_wait]: vcount: 1
[07:42:24.801] |D| [display_wait]: vcount: 1
[07:42:24.805] |D| [display_wait]: vcount: 1
[07:42:24.805] |D| [display_wait]: vcount: 1
[07:42:24.806] |D| [display_wait]: vcount: 1
[07:42:24.806] |D| [display_wait]: vcount: 1
[07:42:24.806] |D| [display_wait]: vcount: 1
[07:42:24.817] |D| [display_wait]: vcount: 1
[07:42:24.818] |D| [display_wait]: vcount: 1
[07:42:24.822] |D| [display_wait]: vcount: 1
[07:42:24.822] |D| [display_wait]: vcount: 1
[07:42:24.823] |D| [display_wait]: vcount: 1
[07:42:24.823] |D| [display_wait]: vcount: 1
[07:42:24.823] |D| [display_wait]: vcount: 1
[07:42:24.834] |D| [display_wait]: vcount: 1
[07:42:24.835] |D| [display_wait]: vcount: 1
[07:42:24.839] |D| [display_wait]: vcount: 1
[07:42:24.839] |D| [display_wait]: vcount: 1
[07:42:24.840] |D| [display_wait]: vcount: 1
[07:42:24.840] |D| [display_wait]: vcount: 1
[07:42:24.840] |D| [display_wait]: vcount: 1
[07:42:24.851] |D| [display_wait]: vcount: 1
[07:42:24.851] |D| [display_wait]: vcount: 1
[07:42:24.856] |D| [display_wait]: vcount: 1
[07:42:24.856] |D| [display_wait]: vcount: 1
[07:42:24.857] |D| [display_wait]: vcount: 1
[07:42:24.857] |D| [display_wait]: vcount: 1
[07:42:24.857] |D| [display_wait]: vcount: 1
[07:42:24.868] |D| [display_wait]: vcount: 1
[07:42:24.869] |D| [display_wait]: vcount: 1
[07:42:24.873] |D| [display_wait]: vcount: 1
[07:42:24.873] |D| [display_wait]: vcount: 1
[07:42:24.874] |D| [display_wait]: vcount: 1
[07:42:24.874] |D| [display_wait]: vcount: 1
[07:42:24.874] |D| [display_wait]: vcount: 1
[07:42:24.885] |D| [display_wait]: vcount: 1
[07:42:24.886] |D| [display_wait]: vcount: 1
[07:42:24.890] |D| [display_wait]: vcount: 1
[07:42:24.890] |D| [display_wait]: vcount: 1
[07:42:24.891] |D| [display_wait]: vcount: 1
[07:42:24.891] |D| [display_wait]: vcount: 1
[07:42:24.891] |D| [display_wait]: vcount: 1
[07:42:24.902] |D| [display_wait]: vcount: 1
[07:42:24.902] |D| [display_wait]: vcount: 1
[07:42:24.907] |D| [display_wait]: vcount: 1
[07:42:24.907] |D| [display_wait]: vcount: 1
[07:42:24.908] |D| [display_wait]: vcount: 1
[07:42:24.908] |D| [display_wait]: vcount: 1
[07:42:24.908] |D| [display_wait]: vcount: 1
[07:42:24.919] |D| [display_wait]: vcount: 1
[07:42:24.920] |D| [display_wait]: vcount: 1
[07:42:24.924] |D| [display_wait]: vcount: 1
[07:42:24.924] |D| [display_wait]: vcount: 1
[07:42:24.925] |D| [display_wait]: vcount: 1
[07:42:24.925] |D| [display_wait]: vcount: 1
[07:42:24.925] |D| [display_wait]: vcount: 1
[07:42:24.936] |D| [display_wait]: vcount: 1
[07:42:24.937] |D| [display_wait]: vcount: 1
[07:42:24.941] |D| [display_wait]: vcount: 1
[07:42:24.941] |D| [display_wait]: vcount: 1
[07:42:24.942] |D| [display_wait]: vcount: 1
[07:42:24.942] |D| [display_wait]: vcount: 1
[07:42:24.942] |D| [display_wait]: vcount: 1
[07:42:24.953] |D| [display_wait]: vcount: 1
[07:42:24.954] |D| [display_wait]: vcount: 1
[07:42:24.958] |D| [display_wait]: vcount: 1
[07:42:24.958] |D| [display_wait]: vcount: 1
[07:42:24.959] |D| [display_wait]: vcount: 1
[07:42:24.959] |D| [display_wait]: vcount: 1
[07:42:24.959] |D| [display_wait]: vcount: 1
[07:42:24.970] |D| [display_wait]: vcount: 1
[07:42:24.971] |D| [display_wait]: vcount: 1
[07:42:24.975] |D| [display_wait]: vcount: 1
[07:42:24.975] |D| [display_wait]: vcount: 1
[07:42:24.976] |D| [display_wait]: vcount: 1
[07:42:24.976] |D| [display_wait]: vcount: 1
[07:42:24.976] |D| [display_wait]: vcount: 1
[07:42:24.987] |D| [display_wait]: vcount: 1
[07:42:24.988] |D| [display_wait]: vcount: 1
[07:42:24.992] |D| [display_wait]: vcount: 1
[07:42:24.992] |D| [display_wait]: vcount: 1
[07:42:24.993] |D| [display_wait]: vcount: 1
[07:42:24.993] |D| [display_wait]: vcount: 1
[07:42:24.993] |D| [display_wait]: vcount: 1
[07:42:25.004] |D| [display_wait]: vcount: 1
[07:42:25.004] |D| [display_wait]: vcount: 1
[07:42:25.009] |D| [display_wait]: vcount: 1
[07:42:25.009] |D| [display_wait]: vcount: 1
[07:42:25.010] |D| [display_wait]: vcount: 1
[07:42:25.010] |D| [display_wait]: vcount: 1
[07:42:25.010] |D| [display_wait]: vcount: 1
[07:42:25.021] |D| [display_wait]: vcount: 1
[07:42:25.022] |D| [display_wait]: vcount: 1
[07:42:25.026] |D| [display_wait]: vcount: 1
[07:42:25.026] |D| [display_wait]: vcount: 1
[07:42:25.027] |D| [display_wait]: vcount: 1
[07:42:25.027] |D| [display_wait]: vcount: 1
[07:42:25.027] |D| [display_wait]: vcount: 1
[07:42:25.038] |D| [display_wait]: vcount: 1
[07:42:25.038] |D| [display_wait]: vcount: 1
[07:42:25.043] |D| [display_wait]: vcount: 1
[07:42:25.043] |D| [display_wait]: vcount: 1
[07:42:25.044] |D| [display_wait]: vcount: 1
[07:42:25.044] |D| [display_wait]: vcount: 1
[07:42:25.044] |D| [display_wait]: vcount: 1
[07:42:25.055] |D| [display_wait]: vcount: 1
[07:42:25.056] |D| [display_wait]: vcount: 1
[07:42:25.060] |D| [display_wait]: vcount: 1
[07:42:25.060] |D| [display_wait]: vcount: 1
[07:42:25.061] |D| [display_wait]: vcount: 1
[07:42:25.061] |D| [display_wait]: vcount: 1
[07:42:25.061] |D| [display_wait]: vcount: 1
[07:42:25.072] |D| [display_wait]: vcount: 1
[07:42:25.072] |D| [display_wait]: vcount: 1
[07:42:25.077] |D| [display_wait]: vcount: 1
[07:42:25.077] |D| [display_wait]: vcount: 1
[07:42:25.078] |D| [display_wait]: vcount: 1
[07:42:25.078] |D| [display_wait]: vcount: 1
[07:42:25.078] |D| [display_wait]: vcount: 1
[07:42:25.089] |D| [display_wait]: vcount: 1
[07:42:25.090] |D| [display_wait]: vcount: 1
[07:42:25.094] |D| [display_wait]: vcount: 1
[07:42:25.094] |D| [display_wait]: vcount: 1
[07:42:25.095] |D| [display_wait]: vcount: 1
[07:42:25.095] |D| [display_wait]: vcount: 1
[07:42:25.095] |D| [display_wait]: vcount: 1
[07:42:25.106] |D| [display_wait]: vcount: 1
[07:42:25.107] |D| [display_wait]: vcount: 1
[07:42:25.111] |D| [display_wait]: vcount: 1
[07:42:25.111] |D| [display_wait]: vcount: 1
[07:42:25.112] |D| [display_wait]: vcount: 1
[07:42:25.112] |D| [display_wait]: vcount: 1
[07:42:25.112] |D| [display_wait]: vcount: 1
[07:42:25.123] |D| [display_wait]: vcount: 1
[07:42:25.123] |D| [display_wait]: vcount: 1
[07:42:25.128] |D| [display_wait]: vcount: 1
[07:42:25.128] |D| [display_wait]: vcount: 1
[07:42:25.129] |D| [display_wait]: vcount: 1
[07:42:25.129] |D| [display_wait]: vcount: 1
[07:42:25.129] |D| [display_wait]: vcount: 1
[07:42:25.140] |D| [display_wait]: vcount: 1
[07:42:25.141] |D| [display_wait]: vcount: 1
[07:42:25.145] |D| [display_wait]: vcount: 1
[07:42:25.145] |D| [display_wait]: vcount: 1
[07:42:25.146] |D| [display_wait]: vcount: 1
[07:42:25.146] |D| [display_wait]: vcount: 1
[07:42:25.146] |D| [display_wait]: vcount: 1
[07:42:25.157] |D| [display_wait]: vcount: 1
[07:42:25.158] |D| [display_wait]: vcount: 1
[07:42:25.162] |D| [display_wait]: vcount: 1
[07:42:25.162] |D| [display_wait]: vcount: 1
[07:42:25.163] |D| [display_wait]: vcount: 1
[07:42:25.163] |D| [display_wait]: vcount: 1
[07:42:25.163] |D| [display_wait]: vcount: 1
[07:42:25.174] |D| [display_wait]: vcount: 1
[07:42:25.174] |D| [display_wait]: vcount: 1
[07:42:25.179] |D| [display_wait]: vcount: 1
[07:42:25.179] |D| [display_wait]: vcount: 1
[07:42:25.180] |D| [display_wait]: vcount: 1
[07:42:25.180] |D| [display_wait]: vcount: 1
[07:42:25.180] |D| [display_wait]: vcount: 1
[07:42:25.191] |D| [display_wait]: vcount: 1
[07:42:25.192] |D| [display_wait]: vcount: 1
[07:42:25.196] |D| [display_wait]: vcount: 1
[07:42:25.196] |D| [display_wait]: vcount: 1
[07:42:25.197] |D| [display_wait]: vcount: 1
[07:42:25.197] |D| [display_wait]: vcount: 1
[07:42:25.197] |D| [display_wait]: vcount: 1
[07:42:25.208] |D| [display_wait]: vcount: 1
[07:42:25.209] |D| [display_wait]: vcount: 1
[07:42:25.213] |D| [display_wait]: vcount: 1
[07:42:25.213] |D| [display_wait]: vcount: 1
[07:42:25.214] |D| [display_wait]: vcount: 1
[07:42:25.214] |D| [display_wait]: vcount: 1
[07:42:25.214] |D| [display_wait]: vcount: 1
[07:42:25.225] |D| [display_wait]: vcount: 1
[07:42:25.225] |D| [display_wait]: vcount: 1
[07:42:25.230] |D| [display_wait]: vcount: 1
[07:42:25.230] |D| [display_wait]: vcount: 1
[07:42:25.231] |D| [display_wait]: vcount: 1
[07:42:25.231] |D| [display_wait]: vcount: 1
[07:42:25.231] |D| [display_wait]: vcount: 1
[07:42:25.242] |D| [display_wait]: vcount: 1
[07:42:25.243] |D| [display_wait]: vcount: 1
[07:42:25.247] |D| [display_wait]: vcount: 1
[07:42:25.247] |D| [display_wait]: vcount: 1
[07:42:25.248] |D| [display_wait]: vcount: 1
[07:42:25.248] |D| [display_wait]: vcount: 1
[07:42:25.248] |D| [display_wait]: vcount: 1
[07:42:25.259] |D| [display_wait]: vcount: 1
[07:42:25.260] |D| [display_wait]: vcount: 1
[07:42:25.264] |D| [display_wait]: vcount: 1
[07:42:25.264] |D| [display_wait]: vcount: 1
[07:42:25.265] |D| [display_wait]: vcount: 1
[07:42:25.265] |D| [display_wait]: vcount: 1
[07:42:25.265] |D| [display_wait]: vcount: 1
[07:42:25.276] |D| [display_wait]: vcount: 1
[07:42:25.277] |D| [display_wait]: vcount: 1
[07:42:25.281] |D| [display_wait]: vcount: 1
[07:42:25.281] |D| [display_wait]: vcount: 1
[07:42:25.282] |D| [display_wait]: vcount: 1
[07:42:25.282] |D| [display_wait]: vcount: 1
[07:42:25.282] |D| [display_wait]: vcount: 1
[07:42:25.293] |D| [display_wait]: vcount: 1
[07:42:25.294] |D| [display_wait]: vcount: 1
[07:42:25.298] |D| [display_wait]: vcount: 1
[07:42:25.298] |D| [display_wait]: vcount: 1
[07:42:25.299] |D| [display_wait]: vcount: 1
[07:42:25.299] |D| [display_wait]: vcount: 1
[07:42:25.299] |D| [display_wait]: vcount: 1
[07:42:25.310] |D| [display_wait]: vcount: 1
[07:42:25.310] |D| [display_wait]: vcount: 1
[07:42:25.315] |D| [display_wait]: vcount: 1
[07:42:25.315] |D| [display_wait]: vcount: 1
[07:42:25.316] |D| [display_wait]: vcount: 1
[07:42:25.316] |D| [display_wait]: vcount: 1
[07:42:25.316] |D| [display_wait]: vcount: 1
[07:42:25.327] |D| [display_wait]: vcount: 1
[07:42:25.328] |D| [display_wait]: vcount: 1
[07:42:25.332] |D| [display_wait]: vcount: 1
[07:42:25.332] |D| [display_wait]: vcount: 1
[07:42:25.333] |D| [display_wait]: vcount: 1
[07:42:25.333] |D| [display_wait]: vcount: 1
[07:42:25.333] |D| [display_wait]: vcount: 1
[07:42:25.344] |D| [display_wait]: vcount: 1
[07:42:25.345] |D| [display_wait]: vcount: 1
[07:42:25.349] |D| [display_wait]: vcount: 1
[07:42:25.349] |D| [display_wait]: vcount: 1
[07:42:25.350] |D| [display_wait]: vcount: 1
[07:42:25.350] |D| [display_wait]: vcount: 1
[07:42:25.350] |D| [display_wait]: vcount: 1
[07:42:25.361] |D| [display_wait]: vcount: 1
[07:42:25.362] |D| [display_wait]: vcount: 1
[07:42:25.366] |D| [display_wait]: vcount: 1
[07:42:25.366] |D| [display_wait]: vcount: 1
[07:42:25.367] |D| [display_wait]: vcount: 1
[07:42:25.367] |D| [display_wait]: vcount: 1
[07:42:25.367] |D| [display_wait]: vcount: 1
[07:42:25.378] |D| [display_wait]: vcount: 1
[07:42:25.379] |D| [display_wait]: vcount: 1
[07:42:25.383] |D| [display_wait]: vcount: 1
[07:42:25.383] |D| [display_wait]: vcount: 1
[07:42:25.384] |D| [display_wait]: vcount: 1
[07:42:25.384] |D| [display_wait]: vcount: 1
[07:42:25.384] |D| [display_wait]: vcount: 1
[07:42:25.395] |D| [display_wait]: vcount: 1
