[01:54:38.449] |I| [load_app_impl]: cpu-backend: Dynarmic
[01:54:44.724] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.725] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.725] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.725] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.726] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.727] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.727] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.728] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.728] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.729] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.729] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.730] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.730] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.731] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.731] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.732] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.732] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.733] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.733] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.734] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.734] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.735] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.735] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.736] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.740] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.740] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.741] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.742] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.742] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.743] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.743] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.744] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.744] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.744] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.745] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.745] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.746] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.746] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.747] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.747] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.748] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.748] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.749] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.749] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.750] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.750] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.751] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.751] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.752] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.752] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.756] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.757] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.758] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.758] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.759] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.759] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.760] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.760] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.761] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.761] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.762] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.762] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.763] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.763] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.764] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.764] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.765] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.765] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.766] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.767] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.767] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.768] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.768] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.772] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.772] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.773] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.773] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.774] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.775] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.775] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.775] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.777] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.777] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.777] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.778] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.778] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.779] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.779] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.780] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.780] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.781] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.781] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.782] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.782] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.783] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.783] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.783] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.784] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.784] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.789] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.789] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.791] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.791] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.792] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.792] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.792] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.793] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.794] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.794] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.795] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.795] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.796] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.796] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.797] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.798] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.798] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.799] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.799] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.800] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.800] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.803] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.804] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.804] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.805] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.805] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.806] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.806] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.807] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.808] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.808] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.809] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.809] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.809] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.810] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.811] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.811] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.812] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.812] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.813] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.813] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.814] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.814] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.814] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.815] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.815] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.816] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.816] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.820] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.821] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.821] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.822] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.822] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.822] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.823] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.824] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.824] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.825] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.825] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.825] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.826] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.827] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.827] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.828] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.828] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.829] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.829] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.830] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.830] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.831] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.831] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.832] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.832] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.836] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.837] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.837] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.837] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.838] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.838] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.839] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.839] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.840] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.841] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.841] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.842] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.842] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.842] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.843] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.844] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.844] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.845] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.845] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.846] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.846] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.847] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.847] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.848] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.848] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.852] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.852] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.852] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.853] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.853] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.854] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.854] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.855] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.855] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.856] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.856] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.857] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.857] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.858] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.858] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.858] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.859] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.860] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.860] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.861] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.861] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.862] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.862] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.863] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.863] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.863] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.864] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.864] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.869] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.869] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.870] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.870] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.870] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.871] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.871] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.872] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.872] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.873] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.874] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.874] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.875] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.875] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.875] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.876] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.877] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.877] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.878] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.878] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.879] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.879] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.880] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.880] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.884] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.884] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.884] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.885] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.885] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.886] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.886] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.887] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.887] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.887] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.888] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.888] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.889] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.889] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.890] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.890] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.891] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.892] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.892] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.894] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.895] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.895] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.896] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.904] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.904] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.904] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.905] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.905] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.905] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.906] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:44.907] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
