[00:53:25.093] |I| [load_app_impl]: cpu-backend: Dynarmic
[00:54:26.807] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 490 (t = 7356) from cache. Current t = 9570.
[00:54:27.900] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 491 (t = 7356) from cache. Current t = 9840.
[00:54:28.304] |I| [export_sceIoOpen]: Opening file: app0:image/allpac.mrg
[00:54:28.366] |I| [export_sceIoOpen]: Opening file: app0:image/allpac.mrg
[00:54:28.464] |I| [export_sceIoOpen]: Opening file: app0:image/allpac.mrg
[00:54:28.497] |I| [export_sceIoOpen]: Opening file: app0:image/allpac.mrg
[00:54:29.035] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 492 (t = 7356) from cache. Current t = 10092.
[00:54:33.883] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 493 (t = 7356) from cache. Current t = 11238.
[00:54:34.549] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 494 (t = 7356) from cache. Current t = 11394.
[00:54:34.550] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 495 (t = 7356) from cache. Current t = 11394.
[00:54:34.550] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 496 (t = 7356) from cache. Current t = 11394.
[00:54:34.550] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 497 (t = 7356) from cache. Current t = 11394.
[00:54:34.551] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 498 (t = 7356) from cache. Current t = 11394.
[00:54:34.551] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 378 (t = 7374) from cache. Current t = 11394.
[00:54:34.551] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 554 (t = 7456) from cache. Current t = 11394.
[00:54:34.551] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 555 (t = 7456) from cache. Current t = 11394.
[00:54:34.551] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 556 (t = 7456) from cache. Current t = 11394.
[00:54:34.552] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 557 (t = 7456) from cache. Current t = 11394.
[00:54:34.552] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 558 (t = 7456) from cache. Current t = 11394.
[00:54:34.552] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 559 (t = 7456) from cache. Current t = 11394.
[00:54:34.552] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 560 (t = 7456) from cache. Current t = 11394.
[00:54:34.553] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 561 (t = 7456) from cache. Current t = 11394.
[00:54:34.553] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 562 (t = 7456) from cache. Current t = 11394.
[00:54:34.553] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 563 (t = 7456) from cache. Current t = 11394.
[00:54:34.553] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 564 (t = 7456) from cache. Current t = 11394.
[00:54:34.553] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 565 (t = 7456) from cache. Current t = 11394.
[00:54:34.554] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 566 (t = 7456) from cache. Current t = 11394.
[00:54:34.554] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 645 (t = 7456) from cache. Current t = 11394.
[00:54:34.554] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 646 (t = 7456) from cache. Current t = 11394.
[00:54:34.554] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 647 (t = 7456) from cache. Current t = 11394.
[00:54:34.554] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 648 (t = 7456) from cache. Current t = 11394.
[00:54:34.555] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 649 (t = 7456) from cache. Current t = 11394.
[00:54:34.555] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 650 (t = 7456) from cache. Current t = 11394.
[00:54:34.555] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 651 (t = 7456) from cache. Current t = 11394.
[00:54:34.555] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 652 (t = 7456) from cache. Current t = 11394.
[00:54:34.555] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 653 (t = 7456) from cache. Current t = 11394.
[00:54:34.556] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 654 (t = 7456) from cache. Current t = 11394.
[00:54:34.556] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 655 (t = 7456) from cache. Current t = 11394.
[00:54:34.556] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 656 (t = 7456) from cache. Current t = 11394.
[00:54:34.556] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 657 (t = 7456) from cache. Current t = 11394.
[00:54:34.556] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 567 (t = 7462) from cache. Current t = 11394.
[00:54:34.557] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 568 (t = 7462) from cache. Current t = 11394.
[00:54:34.557] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 569 (t = 7462) from cache. Current t = 11394.
[00:54:34.557] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 570 (t = 7462) from cache. Current t = 11394.
[00:54:34.557] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 571 (t = 7462) from cache. Current t = 11394.
[00:54:34.557] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 572 (t = 7462) from cache. Current t = 11394.
[00:54:34.558] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 573 (t = 7462) from cache. Current t = 11394.
[00:54:34.558] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 574 (t = 7462) from cache. Current t = 11394.
[00:54:34.558] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 575 (t = 7462) from cache. Current t = 11394.
[00:54:34.558] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 576 (t = 7462) from cache. Current t = 11394.
[00:54:34.558] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 577 (t = 7462) from cache. Current t = 11394.
[00:54:34.559] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 578 (t = 7462) from cache. Current t = 11394.
[00:54:34.559] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 579 (t = 7462) from cache. Current t = 11394.
[00:54:34.559] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 632 (t = 7462) from cache. Current t = 11394.
[00:54:34.559] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 633 (t = 7462) from cache. Current t = 11394.
[00:54:34.560] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 634 (t = 7462) from cache. Current t = 11394.
[00:54:34.560] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 635 (t = 7462) from cache. Current t = 11394.
[00:54:34.560] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 636 (t = 7462) from cache. Current t = 11394.
[00:54:34.560] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 637 (t = 7462) from cache. Current t = 11394.
[00:54:34.560] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 638 (t = 7462) from cache. Current t = 11394.
[00:54:34.561] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 639 (t = 7462) from cache. Current t = 11394.
[00:54:34.561] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 640 (t = 7462) from cache. Current t = 11394.
[00:54:34.561] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 641 (t = 7462) from cache. Current t = 11394.
[00:54:34.561] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 642 (t = 7462) from cache. Current t = 11394.
[00:54:34.561] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 643 (t = 7462) from cache. Current t = 11394.
[00:54:34.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 644 (t = 7462) from cache. Current t = 11394.
[00:54:34.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 659 (t = 7512) from cache. Current t = 11394.
[00:54:34.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 660 (t = 7512) from cache. Current t = 11394.
[00:54:34.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 661 (t = 7512) from cache. Current t = 11394.
[00:54:34.562] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 662 (t = 7512) from cache. Current t = 11394.
[00:54:34.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 663 (t = 7512) from cache. Current t = 11394.
[00:54:34.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 664 (t = 7512) from cache. Current t = 11394.
[00:54:34.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 665 (t = 7512) from cache. Current t = 11394.
[00:54:34.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 666 (t = 7512) from cache. Current t = 11394.
[00:54:34.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 667 (t = 7512) from cache. Current t = 11394.
[00:54:34.564] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 668 (t = 7512) from cache. Current t = 11394.
[00:54:34.564] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 669 (t = 7512) from cache. Current t = 11394.
[00:54:34.564] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 670 (t = 7512) from cache. Current t = 11394.
[00:54:34.735] |I| [export_sceIoOpen]: Opening file: app0:image/bgm.mrg
[00:54:34.801] |I| [export_sceIoOpen]: Opening file: app0:image/allpac.mrg
[00:54:34.848] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 580 (t = 7522) from cache. Current t = 11464.
[00:54:34.849] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 581 (t = 7522) from cache. Current t = 11464.
[00:54:34.849] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 582 (t = 7522) from cache. Current t = 11464.
[00:54:34.849] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 583 (t = 7522) from cache. Current t = 11464.
[00:54:34.849] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 584 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 585 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 586 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 587 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 588 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 589 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 590 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 591 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 592 (t = 7522) from cache. Current t = 11464.
[00:54:34.850] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 619 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 620 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 621 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 622 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 623 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 624 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 625 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 626 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 627 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 628 (t = 7522) from cache. Current t = 11464.
[00:54:34.851] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 629 (t = 7522) from cache. Current t = 11464.
[00:54:34.852] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 630 (t = 7522) from cache. Current t = 11464.
[00:54:34.852] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 631 (t = 7522) from cache. Current t = 11464.
[00:54:34.852] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 658 (t = 7536) from cache. Current t = 11464.
[00:54:34.853] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 452 (t = 7654) from cache. Current t = 11464.
[00:54:34.853] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 453 (t = 7654) from cache. Current t = 11464.
[00:54:34.853] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 454 (t = 7654) from cache. Current t = 11464.
[00:54:34.853] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 455 (t = 7654) from cache. Current t = 11464.
[00:54:34.853] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 456 (t = 7654) from cache. Current t = 11464.
[00:54:34.853] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 457 (t = 7654) from cache. Current t = 11464.
[00:54:34.854] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 458 (t = 7654) from cache. Current t = 11464.
[00:54:34.854] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 459 (t = 7654) from cache. Current t = 11464.
[00:54:35.988] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 460 (t = 7654) from cache. Current t = 11746.
[00:54:36.216] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 461 (t = 7654) from cache. Current t = 11836.
[00:54:36.217] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 462 (t = 7654) from cache. Current t = 11836.
[00:54:36.217] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 463 (t = 7654) from cache. Current t = 11836.
[00:54:36.218] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 464 (t = 7654) from cache. Current t = 11836.
[00:54:36.218] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 465 (t = 7654) from cache. Current t = 11836.
[00:54:36.219] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 466 (t = 7654) from cache. Current t = 11836.
[00:54:36.220] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 467 (t = 7654) from cache. Current t = 11836.
[00:54:36.221] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 468 (t = 7654) from cache. Current t = 11836.
[00:54:37.067] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 469 (t = 7654) from cache. Current t = 12034.
[00:54:37.250] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 470 (t = 7654) from cache. Current t = 12088.
[00:54:37.250] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 471 (t = 7654) from cache. Current t = 12088.
[00:54:37.250] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 472 (t = 7654) from cache. Current t = 12088.
[00:54:37.251] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 473 (t = 7654) from cache. Current t = 12088.
[00:54:37.251] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 474 (t = 7654) from cache. Current t = 12088.
[00:54:37.251] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 475 (t = 7654) from cache. Current t = 12088.
