[05:52:37.001] |I| [load_app_impl]: cpu-backend: Dynarmic
[05:52:40.362] |D| [display_wait]: vcount: 1
[05:52:40.373] |D| [display_wait]: vcount: 1
[05:52:40.375] |D| [display_wait]: vcount: 1
[05:52:40.378] |D| [display_wait]: vcount: 1
[05:52:40.378] |D| [display_wait]: vcount: 1
[05:52:40.379] |D| [display_wait]: vcount: 1
[05:52:40.379] |D| [display_wait]: vcount: 1
[05:52:40.379] |D| [display_wait]: vcount: 1
[05:52:40.390] |D| [display_wait]: vcount: 1
[05:52:40.390] |D| [display_wait]: vcount: 1
[05:52:40.395] |D| [display_wait]: vcount: 1
[05:52:40.395] |D| [display_wait]: vcount: 1
[05:52:40.396] |D| [display_wait]: vcount: 1
[05:52:40.396] |D| [display_wait]: vcount: 1
[05:52:40.396] |D| [display_wait]: vcount: 1
[05:52:40.407] |D| [display_wait]: vcount: 1
[05:52:40.409] |D| [display_wait]: vcount: 1
[05:52:40.412] |D| [display_wait]: vcount: 1
[05:52:40.412] |D| [display_wait]: vcount: 1
[05:52:40.413] |D| [display_wait]: vcount: 1
[05:52:40.413] |D| [display_wait]: vcount: 1
[05:52:40.413] |D| [display_wait]: vcount: 1
[05:52:40.424] |D| [display_wait]: vcount: 1
[05:52:40.425] |D| [display_wait]: vcount: 1
[05:52:40.429] |D| [display_wait]: vcount: 1
[05:52:40.429] |D| [display_wait]: vcount: 1
[05:52:40.430] |D| [display_wait]: vcount: 1
[05:52:40.430] |D| [display_wait]: vcount: 1
[05:52:40.430] |D| [display_wait]: vcount: 1
[05:52:40.441] |D| [display_wait]: vcount: 1
[05:52:40.442] |D| [display_wait]: vcount: 1
[05:52:40.446] |D| [display_wait]: vcount: 1
[05:52:40.446] |D| [display_wait]: vcount: 1
[05:52:40.447] |D| [display_wait]: vcount: 1
[05:52:40.447] |D| [display_wait]: vcount: 1
[05:52:40.447] |D| [display_wait]: vcount: 1
[05:52:40.458] |D| [display_wait]: vcount: 1
[05:52:40.459] |D| [display_wait]: vcount: 1
[05:52:40.462] |D| [display_wait]: vcount: 1
[05:52:40.462] |D| [display_wait]: vcount: 1
[05:52:40.463] |D| [display_wait]: vcount: 1
[05:52:40.463] |D| [display_wait]: vcount: 1
[05:52:40.463] |D| [display_wait]: vcount: 1
[05:52:40.474] |D| [display_wait]: vcount: 1
[05:52:40.474] |D| [display_wait]: vcount: 1
[05:52:40.479] |D| [display_wait]: vcount: 1
[05:52:40.479] |D| [display_wait]: vcount: 1
[05:52:40.480] |D| [display_wait]: vcount: 1
[05:52:40.480] |D| [display_wait]: vcount: 1
[05:52:40.480] |D| [display_wait]: vcount: 1
[05:52:40.491] |D| [display_wait]: vcount: 1
[05:52:40.492] |D| [display_wait]: vcount: 1
[05:52:40.496] |D| [display_wait]: vcount: 1
[05:52:40.496] |D| [display_wait]: vcount: 1
[05:52:40.497] |D| [display_wait]: vcount: 1
[05:52:40.497] |D| [display_wait]: vcount: 1
[05:52:40.497] |D| [display_wait]: vcount: 1
[05:52:40.509] |D| [display_wait]: vcount: 1
[05:52:40.509] |D| [display_wait]: vcount: 1
[05:52:40.513] |D| [display_wait]: vcount: 1
[05:52:40.513] |D| [display_wait]: vcount: 1
[05:52:40.514] |D| [display_wait]: vcount: 1
[05:52:40.514] |D| [display_wait]: vcount: 1
[05:52:40.514] |D| [display_wait]: vcount: 1
[05:52:40.525] |D| [display_wait]: vcount: 1
[05:52:40.527] |D| [display_wait]: vcount: 1
[05:52:40.530] |D| [display_wait]: vcount: 1
[05:52:40.530] |D| [display_wait]: vcount: 1
[05:52:40.531] |D| [display_wait]: vcount: 1
[05:52:40.531] |D| [display_wait]: vcount: 1
[05:52:40.531] |D| [display_wait]: vcount: 1
[05:52:40.542] |D| [display_wait]: vcount: 1
[05:52:40.542] |D| [display_wait]: vcount: 1
[05:52:40.547] |D| [display_wait]: vcount: 1
[05:52:40.547] |D| [display_wait]: vcount: 1
[05:52:40.548] |D| [display_wait]: vcount: 1
[05:52:40.548] |D| [display_wait]: vcount: 1
[05:52:40.548] |D| [display_wait]: vcount: 1
[05:52:40.559] |D| [display_wait]: vcount: 1
[05:52:40.562] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[05:52:40.563] |D| [display_wait]: vcount: 1
[05:52:40.564] |D| [display_wait]: vcount: 1
[05:52:40.564] |D| [display_wait]: vcount: 1
[05:52:40.565] |D| [display_wait]: vcount: 1
[05:52:40.565] |D| [display_wait]: vcount: 1
[05:52:40.565] |D| [display_wait]: vcount: 1
[05:52:40.576] |D| [display_wait]: vcount: 1
[05:52:40.576] |D| [display_wait]: vcount: 1
[05:52:40.581] |D| [display_wait]: vcount: 1
[05:52:40.581] |D| [display_wait]: vcount: 1
[05:52:40.582] |D| [display_wait]: vcount: 1
[05:52:40.582] |D| [display_wait]: vcount: 1
[05:52:40.582] |D| [display_wait]: vcount: 1
[05:52:40.593] |D| [display_wait]: vcount: 1
[05:52:40.594] |D| [display_wait]: vcount: 1
[05:52:40.598] |D| [display_wait]: vcount: 1
[05:52:40.598] |D| [display_wait]: vcount: 1
[05:52:40.599] |D| [display_wait]: vcount: 1
[05:52:40.599] |D| [display_wait]: vcount: 1
[05:52:40.599] |D| [display_wait]: vcount: 1
[05:52:40.610] |D| [display_wait]: vcount: 1
[05:52:40.610] |D| [display_wait]: vcount: 1
[05:52:40.615] |D| [display_wait]: vcount: 1
[05:52:40.615] |D| [display_wait]: vcount: 1
[05:52:40.616] |D| [display_wait]: vcount: 1
[05:52:40.616] |D| [display_wait]: vcount: 1
[05:52:40.617] |D| [display_wait]: vcount: 1
[05:52:40.627] |D| [display_wait]: vcount: 1
[05:52:40.629] |D| [display_wait]: vcount: 1
[05:52:40.632] |D| [display_wait]: vcount: 1
[05:52:40.632] |D| [display_wait]: vcount: 1
[05:52:40.633] |D| [display_wait]: vcount: 1
[05:52:40.633] |D| [display_wait]: vcount: 1
[05:52:40.633] |D| [display_wait]: vcount: 1
[05:52:40.644] |D| [display_wait]: vcount: 1
[05:52:40.644] |D| [display_wait]: vcount: 1
[05:52:40.649] |D| [display_wait]: vcount: 1
[05:52:40.649] |D| [display_wait]: vcount: 1
[05:52:40.650] |D| [display_wait]: vcount: 1
[05:52:40.650] |D| [display_wait]: vcount: 1
[05:52:40.650] |D| [display_wait]: vcount: 1
[05:52:40.661] |D| [display_wait]: vcount: 1
[05:52:40.663] |D| [display_wait]: vcount: 1
[05:52:40.666] |D| [display_wait]: vcount: 1
[05:52:40.666] |D| [display_wait]: vcount: 1
[05:52:40.667] |D| [display_wait]: vcount: 1
[05:52:40.667] |D| [display_wait]: vcount: 1
[05:52:40.667] |D| [display_wait]: vcount: 1
[05:52:40.678] |D| [display_wait]: vcount: 1
[05:52:40.678] |D| [display_wait]: vcount: 1
[05:52:40.683] |D| [display_wait]: vcount: 1
[05:52:40.683] |D| [display_wait]: vcount: 1
[05:52:40.684] |D| [display_wait]: vcount: 1
[05:52:40.684] |D| [display_wait]: vcount: 1
[05:52:40.684] |D| [display_wait]: vcount: 1
[05:52:40.695] |D| [display_wait]: vcount: 1
[05:52:40.696] |D| [display_wait]: vcount: 1
[05:52:40.700] |D| [display_wait]: vcount: 1
[05:52:40.700] |D| [display_wait]: vcount: 1
[05:52:40.701] |D| [display_wait]: vcount: 1
[05:52:40.701] |D| [display_wait]: vcount: 1
[05:52:40.701] |D| [display_wait]: vcount: 1
[05:52:40.712] |D| [display_wait]: vcount: 1
[05:52:40.713] |D| [display_wait]: vcount: 1
[05:52:40.717] |D| [display_wait]: vcount: 1
[05:52:40.717] |D| [display_wait]: vcount: 1
[05:52:40.718] |D| [display_wait]: vcount: 1
[05:52:40.718] |D| [display_wait]: vcount: 1
[05:52:40.718] |D| [display_wait]: vcount: 1
[05:52:40.729] |D| [display_wait]: vcount: 1
[05:52:40.730] |D| [display_wait]: vcount: 1
[05:52:40.734] |D| [display_wait]: vcount: 1
[05:52:40.734] |D| [display_wait]: vcount: 1
[05:52:40.735] |D| [display_wait]: vcount: 1
[05:52:40.735] |D| [display_wait]: vcount: 1
[05:52:40.735] |D| [display_wait]: vcount: 1
[05:52:40.746] |D| [display_wait]: vcount: 1
[05:52:40.746] |D| [display_wait]: vcount: 1
[05:52:40.751] |D| [display_wait]: vcount: 1
[05:52:40.751] |D| [display_wait]: vcount: 1
[05:52:40.752] |D| [display_wait]: vcount: 1
[05:52:40.752] |D| [display_wait]: vcount: 1
[05:52:40.752] |D| [display_wait]: vcount: 1
[05:52:40.763] |D| [display_wait]: vcount: 1
[05:52:40.765] |D| [display_wait]: vcount: 1
[05:52:40.768] |D| [display_wait]: vcount: 1
[05:52:40.768] |D| [display_wait]: vcount: 1
[05:52:40.769] |D| [display_wait]: vcount: 1
[05:52:40.769] |D| [display_wait]: vcount: 1
[05:52:40.769] |D| [display_wait]: vcount: 1
[05:52:40.780] |D| [display_wait]: vcount: 1
[05:52:40.780] |D| [display_wait]: vcount: 1
[05:52:40.785] |D| [display_wait]: vcount: 1
[05:52:40.785] |D| [display_wait]: vcount: 1
[05:52:40.786] |D| [display_wait]: vcount: 1
[05:52:40.786] |D| [display_wait]: vcount: 1
[05:52:40.786] |D| [display_wait]: vcount: 1
[05:52:40.797] |D| [display_wait]: vcount: 1
[05:52:40.799] |D| [display_wait]: vcount: 1
[05:52:40.802] |D| [display_wait]: vcount: 1
[05:52:40.802] |D| [display_wait]: vcount: 1
[05:52:40.803] |D| [display_wait]: vcount: 1
[05:52:40.803] |D| [display_wait]: vcount: 1
[05:52:40.803] |D| [display_wait]: vcount: 1
[05:52:40.814] |D| [display_wait]: vcount: 1
[05:52:40.814] |D| [display_wait]: vcount: 1
[05:52:40.819] |D| [display_wait]: vcount: 1
[05:52:40.819] |D| [display_wait]: vcount: 1
[05:52:40.820] |D| [display_wait]: vcount: 1
[05:52:40.820] |D| [display_wait]: vcount: 1
[05:52:40.820] |D| [display_wait]: vcount: 1
[05:52:40.831] |D| [display_wait]: vcount: 1
[05:52:40.833] |D| [display_wait]: vcount: 1
[05:52:40.836] |D| [display_wait]: vcount: 1
[05:52:40.836] |D| [display_wait]: vcount: 1
[05:52:40.837] |D| [display_wait]: vcount: 1
[05:52:40.837] |D| [display_wait]: vcount: 1
[05:52:40.838] |D| [display_wait]: vcount: 1
[05:52:40.848] |D| [display_wait]: vcount: 1
[05:52:40.849] |D| [display_wait]: vcount: 1
[05:52:40.853] |D| [display_wait]: vcount: 1
[05:52:40.853] |D| [display_wait]: vcount: 1
[05:52:40.854] |D| [display_wait]: vcount: 1
[05:52:40.854] |D| [display_wait]: vcount: 1
[05:52:40.854] |D| [display_wait]: vcount: 1
[05:52:40.865] |D| [display_wait]: vcount: 1
[05:52:40.865] |D| [display_wait]: vcount: 1
[05:52:40.870] |D| [display_wait]: vcount: 1
[05:52:40.870] |D| [display_wait]: vcount: 1
[05:52:40.871] |D| [display_wait]: vcount: 1
[05:52:40.871] |D| [display_wait]: vcount: 1
[05:52:40.871] |D| [display_wait]: vcount: 1
[05:52:40.882] |D| [display_wait]: vcount: 1
[05:52:40.884] |D| [display_wait]: vcount: 1
[05:52:40.887] |D| [display_wait]: vcount: 1
[05:52:40.887] |D| [display_wait]: vcount: 1
[05:52:40.888] |D| [display_wait]: vcount: 1
[05:52:40.888] |D| [display_wait]: vcount: 1
[05:52:40.888] |D| [display_wait]: vcount: 1
[05:52:40.899] |D| [display_wait]: vcount: 1
[05:52:40.899] |D| [display_wait]: vcount: 1
[05:52:40.904] |D| [display_wait]: vcount: 1
[05:52:40.904] |D| [display_wait]: vcount: 1
[05:52:40.905] |D| [display_wait]: vcount: 1
[05:52:40.905] |D| [display_wait]: vcount: 1
[05:52:40.905] |D| [display_wait]: vcount: 1
[05:52:40.916] |D| [display_wait]: vcount: 1
[05:52:40.918] |D| [display_wait]: vcount: 1
[05:52:40.921] |D| [display_wait]: vcount: 1
[05:52:40.921] |D| [display_wait]: vcount: 1
[05:52:40.922] |D| [display_wait]: vcount: 1
[05:52:40.922] |D| [display_wait]: vcount: 1
[05:52:40.922] |D| [display_wait]: vcount: 1
[05:52:40.933] |D| [display_wait]: vcount: 1
[05:52:40.933] |D| [display_wait]: vcount: 1
[05:52:40.938] |D| [display_wait]: vcount: 1
[05:52:40.938] |D| [display_wait]: vcount: 1
[05:52:40.939] |D| [display_wait]: vcount: 1
[05:52:40.939] |D| [display_wait]: vcount: 1
[05:52:40.939] |D| [display_wait]: vcount: 1
[05:52:40.950] |D| [display_wait]: vcount: 1
[05:52:40.952] |D| [display_wait]: vcount: 1
[05:52:40.955] |D| [display_wait]: vcount: 1
[05:52:40.955] |D| [display_wait]: vcount: 1
[05:52:40.956] |D| [display_wait]: vcount: 1
[05:52:40.956] |D| [display_wait]: vcount: 1
[05:52:40.956] |D| [display_wait]: vcount: 1
[05:52:40.967] |D| [display_wait]: vcount: 1
[05:52:40.967] |D| [display_wait]: vcount: 1
[05:52:40.972] |D| [display_wait]: vcount: 1
[05:52:40.972] |D| [display_wait]: vcount: 1
[05:52:40.973] |D| [display_wait]: vcount: 1
[05:52:40.973] |D| [display_wait]: vcount: 1
[05:52:40.973] |D| [display_wait]: vcount: 1
[05:52:40.984] |D| [display_wait]: vcount: 1
[05:52:40.986] |D| [display_wait]: vcount: 1
[05:52:40.989] |D| [display_wait]: vcount: 1
[05:52:40.989] |D| [display_wait]: vcount: 1
[05:52:40.990] |D| [display_wait]: vcount: 1
[05:52:40.990] |D| [display_wait]: vcount: 1
[05:52:40.990] |D| [display_wait]: vcount: 1
[05:52:41.001] |D| [display_wait]: vcount: 1
[05:52:41.002] |D| [display_wait]: vcount: 1
[05:52:41.006] |D| [display_wait]: vcount: 1
[05:52:41.006] |D| [display_wait]: vcount: 1
[05:52:41.007] |D| [display_wait]: vcount: 1
[05:52:41.007] |D| [display_wait]: vcount: 1
[05:52:41.007] |D| [display_wait]: vcount: 1
[05:52:41.018] |D| [display_wait]: vcount: 1
[05:52:41.019] |D| [display_wait]: vcount: 1
[05:52:41.023] |D| [display_wait]: vcount: 1
[05:52:41.023] |D| [display_wait]: vcount: 1
[05:52:41.024] |D| [display_wait]: vcount: 1
[05:52:41.024] |D| [display_wait]: vcount: 1
[05:52:41.024] |D| [display_wait]: vcount: 1
[05:52:41.035] |D| [display_wait]: vcount: 1
[05:52:41.035] |D| [display_wait]: vcount: 1
[05:52:41.040] |D| [display_wait]: vcount: 1
[05:52:41.040] |D| [display_wait]: vcount: 1
[05:52:41.041] |D| [display_wait]: vcount: 1
[05:52:41.041] |D| [display_wait]: vcount: 1
[05:52:41.041] |D| [display_wait]: vcount: 1
[05:52:41.052] |D| [display_wait]: vcount: 1
[05:52:41.053] |D| [display_wait]: vcount: 1
[05:52:41.057] |D| [display_wait]: vcount: 1
[05:52:41.057] |D| [display_wait]: vcount: 1
[05:52:41.058] |D| [display_wait]: vcount: 1
[05:52:41.058] |D| [display_wait]: vcount: 1
[05:52:41.058] |D| [display_wait]: vcount: 1
[05:52:41.069] |D| [display_wait]: vcount: 1
[05:52:41.069] |D| [display_wait]: vcount: 1
[05:52:41.074] |D| [display_wait]: vcount: 1
[05:52:41.074] |D| [display_wait]: vcount: 1
[05:52:41.075] |D| [display_wait]: vcount: 1
[05:52:41.075] |D| [display_wait]: vcount: 1
[05:52:41.075] |D| [display_wait]: vcount: 1
[05:52:41.086] |D| [display_wait]: vcount: 1
[05:52:41.088] |D| [display_wait]: vcount: 1
[05:52:41.091] |D| [display_wait]: vcount: 1
[05:52:41.091] |D| [display_wait]: vcount: 1
[05:52:41.092] |D| [display_wait]: vcount: 1
[05:52:41.092] |D| [display_wait]: vcount: 1
[05:52:41.092] |D| [display_wait]: vcount: 1
[05:52:41.103] |D| [display_wait]: vcount: 1
[05:52:41.104] |D| [display_wait]: vcount: 1
[05:52:41.108] |D| [display_wait]: vcount: 1
[05:52:41.109] |D| [display_wait]: vcount: 1
[05:52:41.110] |D| [display_wait]: vcount: 1
[05:52:41.110] |D| [display_wait]: vcount: 1
[05:52:41.110] |D| [display_wait]: vcount: 1
[05:52:41.120] |D| [display_wait]: vcount: 1
[05:52:41.121] |D| [display_wait]: vcount: 1
[05:52:41.125] |D| [display_wait]: vcount: 1
[05:52:41.125] |D| [display_wait]: vcount: 1
[05:52:41.126] |D| [display_wait]: vcount: 1
[05:52:41.126] |D| [display_wait]: vcount: 1
[05:52:41.126] |D| [display_wait]: vcount: 1
[05:52:41.137] |D| [display_wait]: vcount: 1
[05:52:41.137] |D| [display_wait]: vcount: 1
[05:52:41.142] |D| [display_wait]: vcount: 1
[05:52:41.142] |D| [display_wait]: vcount: 1
[05:52:41.143] |D| [display_wait]: vcount: 1
[05:52:41.143] |D| [display_wait]: vcount: 1
[05:52:41.143] |D| [display_wait]: vcount: 1
[05:52:41.154] |D| [display_wait]: vcount: 1
[05:52:41.156] |D| [display_wait]: vcount: 1
[05:52:41.159] |D| [display_wait]: vcount: 1
[05:52:41.159] |D| [display_wait]: vcount: 1
[05:52:41.160] |D| [display_wait]: vcount: 1
[05:52:41.160] |D| [display_wait]: vcount: 1
[05:52:41.160] |D| [display_wait]: vcount: 1
[05:52:41.171] |D| [display_wait]: vcount: 1
[05:52:41.171] |D| [display_wait]: vcount: 1
[05:52:41.176] |D| [display_wait]: vcount: 1
[05:52:41.176] |D| [display_wait]: vcount: 1
[05:52:41.177] |D| [display_wait]: vcount: 1
[05:52:41.177] |D| [display_wait]: vcount: 1
[05:52:41.177] |D| [display_wait]: vcount: 1
[05:52:41.188] |D| [display_wait]: vcount: 1
[05:52:41.190] |D| [display_wait]: vcount: 1
[05:52:41.193] |D| [display_wait]: vcount: 1
[05:52:41.193] |D| [display_wait]: vcount: 1
[05:52:41.194] |D| [display_wait]: vcount: 1
[05:52:41.194] |D| [display_wait]: vcount: 1
[05:52:41.194] |D| [display_wait]: vcount: 1
[05:52:41.205] |D| [display_wait]: vcount: 1
[05:52:41.205] |D| [display_wait]: vcount: 1
[05:52:41.210] |D| [display_wait]: vcount: 1
[05:52:41.210] |D| [display_wait]: vcount: 1
[05:52:41.211] |D| [display_wait]: vcount: 1
[05:52:41.211] |D| [display_wait]: vcount: 1
[05:52:41.211] |D| [display_wait]: vcount: 1
[05:52:41.222] |D| [display_wait]: vcount: 1
[05:52:41.225] |D| [display_wait]: vcount: 1
[05:52:41.227] |D| [display_wait]: vcount: 1
[05:52:41.227] |D| [display_wait]: vcount: 1
[05:52:41.228] |D| [display_wait]: vcount: 1
[05:52:41.228] |D| [display_wait]: vcount: 1
[05:52:41.228] |D| [display_wait]: vcount: 1
[05:52:41.239] |D| [display_wait]: vcount: 1
[05:52:41.240] |D| [display_wait]: vcount: 1
[05:52:41.244] |D| [display_wait]: vcount: 1
[05:52:41.244] |D| [display_wait]: vcount: 1
[05:52:41.245] |D| [display_wait]: vcount: 1
[05:52:41.245] |D| [display_wait]: vcount: 1
[05:52:41.245] |D| [display_wait]: vcount: 1
[05:52:41.256] |D| [display_wait]: vcount: 1
[05:52:41.257] |D| [display_wait]: vcount: 1
[05:52:41.261] |D| [display_wait]: vcount: 1
[05:52:41.261] |D| [display_wait]: vcount: 1
[05:52:41.262] |D| [display_wait]: vcount: 1
[05:52:41.262] |D| [display_wait]: vcount: 1
[05:52:41.262] |D| [display_wait]: vcount: 1
[05:52:41.273] |D| [display_wait]: vcount: 1
[05:52:41.274] |D| [display_wait]: vcount: 1
[05:52:41.278] |D| [display_wait]: vcount: 1
[05:52:41.278] |D| [display_wait]: vcount: 1
[05:52:41.279] |D| [display_wait]: vcount: 1
[05:52:41.279] |D| [display_wait]: vcount: 1
[05:52:41.279] |D| [display_wait]: vcount: 1
[05:52:41.290] |D| [display_wait]: vcount: 1
[05:52:41.291] |D| [display_wait]: vcount: 1
[05:52:41.295] |D| [display_wait]: vcount: 1
[05:52:41.295] |D| [display_wait]: vcount: 1
[05:52:41.296] |D| [display_wait]: vcount: 1
[05:52:41.296] |D| [display_wait]: vcount: 1
[05:52:41.296] |D| [display_wait]: vcount: 1
[05:52:41.307] |D| [display_wait]: vcount: 1
[05:52:41.308] |D| [display_wait]: vcount: 1
[05:52:41.312] |D| [display_wait]: vcount: 1
[05:52:41.313] |D| [display_wait]: vcount: 1
[05:52:41.313] |D| [display_wait]: vcount: 1
[05:52:41.313] |D| [display_wait]: vcount: 1
[05:52:41.313] |D| [display_wait]: vcount: 1
[05:52:41.324] |D| [display_wait]: vcount: 1
[05:52:41.325] |D| [display_wait]: vcount: 1
[05:52:41.329] |D| [display_wait]: vcount: 1
[05:52:41.330] |D| [display_wait]: vcount: 1
[05:52:41.330] |D| [display_wait]: vcount: 1
[05:52:41.330] |D| [display_wait]: vcount: 1
[05:52:41.330] |D| [display_wait]: vcount: 1
[05:52:41.341] |D| [display_wait]: vcount: 1
[05:52:41.341] |D| [display_wait]: vcount: 1
[05:52:41.346] |D| [display_wait]: vcount: 1
[05:52:41.346] |D| [display_wait]: vcount: 1
[05:52:41.347] |D| [display_wait]: vcount: 1
[05:52:41.347] |D| [display_wait]: vcount: 1
[05:52:41.347] |D| [display_wait]: vcount: 1
[05:52:41.358] |D| [display_wait]: vcount: 1
[05:52:41.363] |D| [display_wait]: vcount: 1
[05:52:41.363] |D| [display_wait]: vcount: 1
[05:52:41.364] |D| [display_wait]: vcount: 1
[05:52:41.364] |D| [display_wait]: vcount: 1
[05:52:41.364] |D| [display_wait]: vcount: 1
[05:52:41.370] |D| [display_wait]: vcount: 1
[05:52:41.376] |D| [display_wait]: vcount: 1
[05:52:41.379] |D| [display_wait]: vcount: 1
[05:52:41.380] |D| [display_wait]: vcount: 1
[05:52:41.380] |D| [display_wait]: vcount: 1
[05:52:41.381] |D| [display_wait]: vcount: 1
[05:52:41.392] |D| [display_wait]: vcount: 1
[05:52:41.396] |D| [display_wait]: vcount: 1
[05:52:41.396] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[05:52:41.397] |D| [display_wait]: vcount: 1
[05:52:41.397] |D| [display_wait]: vcount: 1
[05:52:41.398] |D| [display_wait]: vcount: 1
[05:52:41.399] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[05:52:41.401] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[05:52:41.401] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[05:52:41.404] |E| [logging::ret_error_impl]: _sceKernelWaitSema returned SCE_KERNEL_ERROR_UNKNOWN_SEMA_ID (0x80028101)
[05:52:41.405] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x39acb130
[05:52:41.405] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe2f5baa
[05:52:41.405] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x39acb134
[05:52:41.405] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe43312e
[05:52:41.405] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xbe433132
[05:52:41.405] |E| [logging::ret_error_impl]: sceKernelSignalSema returned SCE_KERNEL_ERROR_UNKNOWN_SEMA_ID (0x80028101)
[05:52:41.406] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0xb8028673
[05:52:41.406] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e8fd19a
[05:52:41.406] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3883f20a
[05:52:41.406] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3e93a12f
[05:52:41.406] |W| [ArmDynarmicCallback::MemoryRead]: Invalid read of uint32_t at address: 0x3883f20e
