[08:05:07.413] |I| [load_app_impl]: cpu-backend: Dynarmic
[08:14:34.330] |D| [shader::create_parameters]: [DEFAULT  + 44] sa44 = (float4) _MainTex_ST
[08:14:34.365] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "r[0]" might be used before being initialized
0(26) : warning C7050: "internals[0]" might be used before being initialized
0(26) : warning C7050: "internals[1]" might be used before being initialized
0(26) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(24) : warning C7050: "pa[0].zw" might be used before being initialized
0(24) : warning C7050: "pa[1].xy" might be used before being initialized
0(26) : warning C7050: "internals[0]" might be used before being initialized
0(26) : warning C7050: "internals[2].w" might be used before being initialized


[08:14:34.367] |I| [renderer::gl::load_shader_generic]: Generating frag shader abe020d3b69d0c4cf798f70a392d6b73da6be669979a1f9a9d0cc8801940432a
[08:14:34.368] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) _LightColor0
[08:14:34.368] |D| [shader::create_parameters]: [DEFAULT  + 2] sa2 = (half4) _Color
[08:14:34.368] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_TexCoord1
[08:14:34.368] |D| [shader::create_fragment_inputs]: Iterator: pa4 = (half4) v_TexCoord2
[08:14:34.373] |I| [renderer::gl::load_shader_generic]: Generating vert shader 74ee438798909797360d2b3fa9c925e46ddf0deeb2456f3f93745ffbeae77585
[08:14:34.374] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) v_vertex
[08:14:34.374] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) v_normal
[08:14:34.374] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) v_texcoord
[08:14:34.374] |D| [shader::create_parameters]: [DEFAULT  + 32] sa32 = (half4) _WorldSpaceLightPos0
[08:14:34.374] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) glstate_matrix_mvp[4]
[08:14:34.375] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) _Object2World[4]
[08:14:34.375] |D| [shader::create_parameters]: [DEFAULT  + 34] sa34 = (float4) unity_Scale
[08:14:34.375] |D| [shader::create_parameters]: [DEFAULT  + 38] sa38 = (float4) _MainTex_ST
[08:14:34.396] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(26) : warning C7050: "internals[0].w" might be used before being initialized

Fragment info
-------------
0(24) : warning C7050: "pa[0].zw" might be used before being initialized
0(24) : warning C7050: "pa[1].zw" might be used before being initialized


[08:14:34.582] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:34.582] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:34.582] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:34.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:34.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:34.734] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:34.826] |D| [renderer::gl::texture::translate_swizzle]: base format: -2063597568, swizzle: 0
[08:14:34.832] |D| [renderer::gl::texture::translate_swizzle]: base format: -2063597568, swizzle: 0
[08:14:34.835] |D| [renderer::gl::texture::translate_swizzle]: base format: -2030043136, swizzle: 0
[08:14:34.835] |D| [renderer::gl::texture::translate_swizzle]: base format: -2030043136, swizzle: 0
[08:14:34.836] |I| [renderer::gl::load_shader_generic]: Generating frag shader 51ff737ab5dd6fee07abd4823eef9e605763d4ab31d4a3598e6c168aebb9b5b3
[08:14:34.837] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) _TintColor
[08:14:34.837] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[08:14:34.840] |I| [renderer::gl::load_shader_generic]: Generating vert shader e189b5886c1b688c962f0dffc713dab7eb03da868883413a5e29faeab5323f92
[08:14:34.841] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) v_vertex
[08:14:34.843] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) v_color
[08:14:34.843] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) v_texcoord
[08:14:34.843] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) glstate_matrix_mvp[4]
[08:14:34.843] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) _MainTex_ST
[08:14:34.846] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(23) : warning C7050: "pa[0].zw" might be used before being initialized
0(23) : warning C7050: "pa[1].zw" might be used before being initialized


[08:14:35.094] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 12288
[08:14:35.095] |I| [renderer::gl::load_shader_generic]: Generating frag shader e531f01f9ec4a5d9fa651106d8bc2f80d32ba25ecd40d81c671d4e4940ed00dc
[08:14:35.096] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[08:14:35.099] |I| [renderer::gl::load_shader_generic]: Generating vert shader 51ad59a088d61880f601ae02b769b6e820e775a22c583870c41ceece84584ce2
[08:14:35.099] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) v_vertex
[08:14:35.099] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) v_color
[08:14:35.100] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) v_texcoord
[08:14:35.100] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) glstate_matrix_mvp[4]
[08:14:35.100] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) _MainTex_ST
[08:14:35.103] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(19) : warning C7050: "sa[0]" might be used before being initialized
0(18) : warning C7050: "pa[0].zw" might be used before being initialized
0(21) : warning C7050: "r[0]" might be used before being initialized


[08:14:37.013] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.014] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.014] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.034] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.035] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.035] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.053] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.054] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.054] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.067] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.068] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.068] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.096] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.097] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.097] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.130] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.130] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.130] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.163] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.164] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.164] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.181] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.181] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.181] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.198] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.198] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.198] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.231] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.232] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.232] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.251] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.251] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.251] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.267] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.268] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.268] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.300] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.300] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.301] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.334] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.334] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.334] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.351] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.352] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.352] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.367] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.368] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.368] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.401] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.402] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.419] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.419] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.419] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.453] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.453] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.453] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.486] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.487] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.487] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.520] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.521] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.521] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.538] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.538] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.538] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.572] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.573] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.573] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.588] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.589] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.589] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.622] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.623] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.623] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.640] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.640] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.640] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.673] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.674] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.674] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.690] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.691] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.691] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.711] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.711] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.711] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.742] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.742] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.742] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.759] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.759] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.759] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.793] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.794] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.794] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.810] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.810] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.810] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.885] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.885] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.885] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.888] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.888] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.888] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.910] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.911] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.911] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.925] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.925] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:37.925] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:37.930] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 12288
[08:14:37.931] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 12288
[08:14:38.372] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.372] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.372] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.373] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.374] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.374] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.375] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.375] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.376] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.727] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.728] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.728] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.761] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.761] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.761] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.779] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.779] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.779] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.812] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.812] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.813] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.829] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.830] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.830] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.863] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.864] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.864] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.881] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.881] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.881] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.915] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.915] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.915] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.948] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.949] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.949] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:38.983] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.983] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:38.984] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:39.000] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:39.000] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:39.000] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:39.033] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:39.034] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:39.034] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:39.051] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:39.051] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:39.051] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:42.384] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:42.385] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:42.385] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:42.386] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:42.386] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:42.386] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:42.387] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:42.387] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:42.387] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:46.396] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:46.396] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:46.396] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:46.397] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:46.398] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:46.398] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:46.399] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:46.399] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:46.399] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:47.440] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:47.440] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:47.440] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:50.407] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:50.408] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:50.408] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:50.409] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:50.409] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:50.409] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:50.411] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:50.411] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:50.411] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:54.419] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:54.420] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:54.420] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:54.421] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:54.421] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:54.422] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:54.423] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:54.423] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:54.423] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:56.356] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.357] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.357] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:56.391] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.391] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.391] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:56.408] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.408] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.408] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:56.443] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.443] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.443] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:56.458] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.459] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.459] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:56.493] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.494] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[08:14:56.494] |D| [export_sceNgsVoiceResume]: Resume: 2
[08:14:56.527] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
