[02:42:57.164] |I| [load_app_impl]: cpu-backend: Dynarmic
[02:43:00.731] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.731] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.732] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.732] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.733] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.733] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.733] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.734] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.734] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.734] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.735] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.735] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.735] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.737] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.737] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.737] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.748] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.748] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.749] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.749] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.749] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.750] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.750] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.751] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.751] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.752] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.752] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.753] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.753] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.753] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.754] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.754] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.765] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.765] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.765] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.765] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.766] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.766] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.767] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.768] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.768] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.768] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.769] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.769] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.769] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.770] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.770] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.770] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.781] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.782] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.783] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.783] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.784] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.784] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.784] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.785] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.785] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.785] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.786] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.786] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.787] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.787] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.787] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.788] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.798] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.799] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.799] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.799] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.800] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.800] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.801] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.801] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.801] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.802] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.802] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.802] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.803] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.803] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.804] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.804] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.815] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.815] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.815] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.816] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.816] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.816] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.817] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.817] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.817] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.818] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.818] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.819] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.819] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.819] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.820] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.820] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.831] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.832] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.832] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.832] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.833] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.833] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.833] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.834] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.834] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.834] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.835] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.835] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.835] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.836] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.836] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.837] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.848] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.848] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.849] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.849] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.849] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.850] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.850] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.850] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.851] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.851] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.851] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.852] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.852] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.852] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.853] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.853] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.865] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.865] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.865] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.865] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.866] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.866] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.867] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.867] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.867] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.868] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.868] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.868] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.869] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.869] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.870] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.870] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.881] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.882] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.882] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.882] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.883] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.883] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.883] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.884] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.884] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.885] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.885] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.885] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.886] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.886] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.886] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.887] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.898] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.898] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.898] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.899] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.899] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.899] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.900] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.900] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.901] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.901] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.901] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.902] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.902] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.902] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.903] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.903] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.915] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.915] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.915] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.916] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.916] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.916] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.917] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.917] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.917] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.918] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.918] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.918] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.919] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.919] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.919] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.920] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.931] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.931] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.932] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.932] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.933] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.933] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.933] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.934] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.934] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.934] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.935] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.935] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.935] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.936] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.936] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.936] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.948] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.948] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.948] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.949] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.949] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.950] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.950] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.950] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.951] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.951] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.951] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.952] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.952] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.952] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.954] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.954] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.965] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.965] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.965] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.966] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.966] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.966] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.967] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.967] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.967] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.968] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.968] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.969] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.970] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.970] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.970] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.971] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.981] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.981] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.982] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.982] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.982] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.983] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.983] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.983] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.985] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.985] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.985] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.986] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.986] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.987] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.987] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.987] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.998] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.998] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.998] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.999] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:00.999] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.001] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.001] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.002] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.002] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.002] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.003] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.003] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.003] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.004] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.004] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.004] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.015] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.016] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.016] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.017] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.017] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.017] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.018] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.018] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.018] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.019] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
[02:43:01.019] |D| [export_sceGxmSetVertexTexture]: sceGxmSetVertexTexture
