[15:57:26.304] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:58:13.328] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float3) gvObjSpcCamPos
[15:58:13.782] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(32) : warning C7050: "r[0]" might be used before being initialized
0(32) : warning C7050: "r[1]" might be used before being initialized
0(32) : warning C7050: "r[2]" might be used before being initialized
0(32) : warning C7050: "r[3]" might be used before being initialized
0(31) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(28) : warning C7050: "internals[0]" might be used before being initialized
0(28) : warning C7050: "internals[1]" might be used before being initialized
0(28) : warning C7050: "internals[2].w" might be used before being initialized


[15:58:13.789] |I| [renderer::gl::load_shader_generic]: Generating vert shader 9a2dfe96a8076579de7501a3d74e68ac20c42c680bcc5f14bf49bef1faf5a7c2
[15:58:13.790] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:13.790] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:13.790] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:58:13.790] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:58:13.790] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneIdx
[15:58:13.790] |D| [shader::create_parameters]: [BUFFER0  + 20] pa20 = (float4) IN_boneWgt
[15:58:13.790] |D| [shader::create_parameters]: [DEFAULT  + 60] sa60 = (float4) gVecFogParams
[15:58:13.790] |D| [shader::create_parameters]: [DEFAULT  + 68] sa68 = (float4) gmBones[192]
[15:58:13.790] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[6]
[15:58:13.790] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float4) gModelViewProj[4]
[15:58:13.790] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float4) gmUVXForm[2]
[15:58:13.790] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float3) gmObjToCam[3]
[15:58:13.790] |D| [shader::create_parameters]: [DEFAULT  + 64] sa64 = (float3) gvObjSpcCamPos
[15:58:14.244] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(30) : warning C7050: "r[0]" might be used before being initialized
0(30) : warning C7050: "r[1]" might be used before being initialized
0(30) : warning C7050: "r[2]" might be used before being initialized
0(30) : warning C7050: "r[3]" might be used before being initialized
0(30) : warning C7050: "r[4]" might be used before being initialized
0(29) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1]" might be used before being initialized
0(27) : warning C7050: "internals[2]" might be used before being initialized


[15:58:14.248] |I| [renderer::gl::load_shader_generic]: Generating frag shader 33c35f3c60528f296f018e291045ff462962268e7f80cecc1a13bdd9e2c5d73a
[15:58:14.249] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (half4) gVecFogColor
[15:58:14.249] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[6]
[15:58:14.249] |D| [shader::create_parameters]: [DEFAULT  + 26] sa26 = (float4) gvParams
[15:58:14.249] |D| [shader::create_parameters]: [DEFAULT  + 30] sa30 = (float2) gfBlendAlpha
[15:58:14.249] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:58:14.250] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float4) v_TexCoord0
[15:58:14.250] |D| [shader::create_fragment_inputs]: Iterator: pa16 = (float4) v_TexCoord2
[15:58:14.250] |D| [shader::create_fragment_inputs]: Iterator: pa24 = (float4) v_TexCoord3
[15:58:14.250] |D| [shader::create_fragment_inputs]: Iterator: pa28 = (float4) v_TexCoord4
[15:58:14.250] |D| [shader::create_fragment_inputs]: Iterator: pa32 = (float4) v_TexCoord5
[15:58:14.259] |I| [renderer::gl::load_shader_generic]: Generating vert shader ad35cba878771fb8b673a96480dc73f42d61e5dce183b454113d91f93a1fc481
[15:58:14.260] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:14.260] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:14.260] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:58:14.260] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:58:14.261] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_tangent
[15:58:14.261] |D| [shader::create_parameters]: [BUFFER0  + 20] pa20 = (float4) IN_binormal
[15:58:14.261] |D| [shader::create_parameters]: [BUFFER0  + 24] pa24 = (float4) IN_boneIdx
[15:58:14.261] |D| [shader::create_parameters]: [BUFFER0  + 28] pa28 = (float4) IN_boneWgt
[15:58:14.261] |D| [shader::create_parameters]: [DEFAULT  + 36] sa36 = (float4) gVecFogParams
[15:58:14.265] |D| [shader::create_parameters]: [DEFAULT  + 44] sa44 = (float4) gmBones[192]
[15:58:14.265] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:58:14.265] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gmUVXForm[2]
[15:58:14.265] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float3) gmObjToCam[3]
[15:58:14.265] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float3) gvObjSpcCamPos
[15:58:14.703] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(36) : warning C7050: "r[0]" might be used before being initialized
0(36) : warning C7050: "r[1]" might be used before being initialized
0(36) : warning C7050: "r[2]" might be used before being initialized
0(35) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(32) : warning C7050: "internals[0].w" might be used before being initialized
0(32) : warning C7050: "internals[1].w" might be used before being initialized
0(32) : warning C7050: "internals[2]" might be used before being initialized


[15:58:14.720] |I| [renderer::gl::load_shader_generic]: Generating frag shader f521eda559e17f2c6a7986e9c27b3baa4ec41e592399bac0aaca5db54f38ff09
[15:58:14.721] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gLocalSpcEyeBone
[15:58:14.722] |D| [shader::create_parameters]: [DEFAULT  + 4] sa4 = (float3) gObjSpcEyePos
[15:58:14.722] |D| [shader::create_parameters]: [DEFAULT  + 8] sa8 = (float2) gfBlendAlpha
[15:58:14.722] |D| [shader::create_parameters]: [DEFAULT  + 10] sa10 = (float4) gfEyeParams
[15:58:14.723] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:58:14.723] |D| [shader::create_fragment_inputs]: Iterator: pa4 = (float4) v_TexCoord0
[15:58:14.723] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float2) v_TexCoord1
[15:58:14.723] |D| [shader::create_fragment_inputs]: Iterator: pa10 = (float2) v_TexCoord2
[15:58:14.723] |D| [shader::create_fragment_inputs]: Iterator: pa12 = (float4) v_TexCoord3
[15:58:14.724] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:14.724] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:14.724] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:14.726] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:14.734] |I| [renderer::gl::load_shader_generic]: Generating vert shader 6f3ee9376819ced57d6c70667557282686b2560b085ab92e639c7de9e0139305
[15:58:14.735] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:14.735] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:14.735] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_normal
[15:58:14.735] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_boneIdx
[15:58:14.735] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneWgt
[15:58:14.735] |D| [shader::create_parameters]: [DEFAULT  + 84] sa84 = (float4) gmBones[192]
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gmUVProjMtx[4]
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 72] sa72 = (float3) gUVProjDir
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 32] sa32 = (float4) gmUVEyelidProjMtx[4]
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 76] sa76 = (float4) gfEyelidParams
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 80] sa80 = (float4) gfEyelidPivots
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float3) gfEyelidUpperRot[3]
[15:58:14.736] |D| [shader::create_parameters]: [DEFAULT  + 60] sa60 = (float3) gfEyelidLowerRot[3]
[15:58:15.206] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(31) : warning C7050: "r[0]" might be used before being initialized
0(31) : warning C7050: "r[1]" might be used before being initialized
0(31) : warning C7050: "r[2]" might be used before being initialized
0(31) : warning C7050: "r[3]" might be used before being initialized
0(31) : warning C7050: "r[4]" might be used before being initialized
0(30) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(28) : warning C7050: "pa[2].zw" might be used before being initialized
0(30) : warning C7050: "internals[0]" might be used before being initialized
0(30) : warning C7050: "internals[2]" might be used before being initialized
0(31) : warning C7050: "r[0]" might be used before being initialized


[15:58:15.245] |I| [renderer::gl::load_shader_generic]: Generating frag shader 971c10ccb327a67ac0a52968881456b99373cb70d6459bcecc9d1c814862046d
[15:58:15.247] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gLocalSpcEyeBone
[15:58:15.247] |D| [shader::create_parameters]: [DEFAULT  + 4] sa4 = (float3) gObjSpcEyePos
[15:58:15.247] |D| [shader::create_parameters]: [DEFAULT  + 8] sa8 = (float2) gfBlendAlpha
[15:58:15.248] |D| [shader::create_parameters]: [DEFAULT  + 10] sa10 = (float4) gfEyeParams
[15:58:15.248] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:58:15.248] |D| [shader::create_fragment_inputs]: Iterator: pa4 = (float4) v_TexCoord0
[15:58:15.248] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float2) v_TexCoord1
[15:58:15.248] |D| [shader::create_fragment_inputs]: Iterator: pa10 = (float2) v_TexCoord2
[15:58:15.248] |D| [shader::create_fragment_inputs]: Iterator: pa12 = (float4) v_TexCoord3
[15:58:15.249] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:15.249] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:15.249] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:15.251] |E| [shader::usse::USSETranslatorVisitor::smp]: Sampler LOD bias and gradient mode not implemented!
[15:58:15.259] |I| [renderer::gl::load_shader_generic]: Generating vert shader d199ebadcd5eb9c487a27e67b1d0ac0eb04ed43358c2e064a39bfefef18a9eee
[15:58:15.260] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:15.260] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:15.260] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_normal
[15:58:15.260] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_boneIdx
[15:58:15.260] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneWgt
[15:58:15.260] |D| [shader::create_parameters]: [DEFAULT  + 96] sa96 = (float4) gmBones[192]
[15:58:15.260] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float4) gvLightData[3]
[15:58:15.260] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:58:15.260] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gmUVProjMtx[4]
[15:58:15.260] |D| [shader::create_parameters]: [DEFAULT  + 84] sa84 = (float3) gUVProjDir
[15:58:15.261] |D| [shader::create_parameters]: [DEFAULT  + 32] sa32 = (float4) gmUVEyelidProjMtx[4]
[15:58:15.261] |D| [shader::create_parameters]: [DEFAULT  + 88] sa88 = (float4) gfEyelidParams
[15:58:15.261] |D| [shader::create_parameters]: [DEFAULT  + 92] sa92 = (float4) gfEyelidPivots
[15:58:15.261] |D| [shader::create_parameters]: [DEFAULT  + 60] sa60 = (float3) gfEyelidUpperRot[3]
[15:58:15.261] |D| [shader::create_parameters]: [DEFAULT  + 72] sa72 = (float3) gfEyelidLowerRot[3]
[15:58:15.738] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(31) : warning C7050: "r[0]" might be used before being initialized
0(31) : warning C7050: "r[1]" might be used before being initialized
0(31) : warning C7050: "r[2]" might be used before being initialized
0(31) : warning C7050: "r[3]" might be used before being initialized
0(31) : warning C7050: "r[4]" might be used before being initialized
0(30) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(28) : warning C7050: "pa[2].zw" might be used before being initialized
0(30) : warning C7050: "internals[0]" might be used before being initialized
0(30) : warning C7050: "internals[2]" might be used before being initialized
0(31) : warning C7050: "r[0]" might be used before being initialized


[15:58:15.807] |I| [renderer::gl::load_shader_generic]: Generating vert shader dc889df26e472f47fb010d643c309bdfcdcbabe17868fc8fab926a531fcb29f9
[15:58:15.809] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:15.809] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:15.809] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:58:15.809] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:58:15.810] |D| [shader::create_parameters]: [DEFAULT  + 88] sa88 = (float4) gVecFogParams
[15:58:15.810] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[6]
[15:58:15.810] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float4) gModelViewProj[4]
[15:58:15.810] |D| [shader::create_parameters]: [DEFAULT  + 80] sa80 = (float4) gmUVXForm[2]
[15:58:15.810] |D| [shader::create_parameters]: [DEFAULT  + 64] sa64 = (float4) gvs_worldMatrix[4]
[15:58:15.810] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float3) gvs_ambientCube[6]
[15:58:15.810] |D| [shader::create_parameters]: [DEFAULT  + 92] sa92 = (float4) gvs_vLightMultParams
[15:58:15.854] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(28) : warning C7050: "internals[0].w" might be used before being initialized
0(28) : warning C7050: "internals[1]" might be used before being initialized
0(28) : warning C7050: "internals[2].w" might be used before being initialized
0(29) : warning C7050: "r[0]" might be used before being initialized

Fragment info
-------------
0(25) : warning C7050: "internals[0]" might be used before being initialized
0(25) : warning C7050: "internals[1]" might be used before being initialized


[15:58:15.868] |I| [renderer::gl::load_shader_generic]: Generating vert shader 357390656b23ba79994ad67d2a36c6d3b372358cef9fe1f7c6d1d0fe2dec897f
[15:58:15.869] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:15.869] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:15.869] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:58:15.869] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:58:15.869] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneIdx
[15:58:15.869] |D| [shader::create_parameters]: [BUFFER0  + 20] pa20 = (float4) IN_boneWgt
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 88] sa88 = (float4) gVecFogParams
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 96] sa96 = (float4) gmBones[192]
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[6]
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float4) gModelViewProj[4]
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 80] sa80 = (float4) gmUVXForm[2]
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 64] sa64 = (float4) gvs_worldMatrix[4]
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float3) gvs_ambientCube[6]
[15:58:15.869] |D| [shader::create_parameters]: [DEFAULT  + 92] sa92 = (float4) gvs_vLightMultParams
[15:58:16.390] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(31) : warning C7050: "r[0]" might be used before being initialized
0(31) : warning C7050: "r[1]" might be used before being initialized
0(31) : warning C7050: "r[2]" might be used before being initialized
0(31) : warning C7050: "r[3]" might be used before being initialized
0(30) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(25) : warning C7050: "internals[0]" might be used before being initialized
0(25) : warning C7050: "internals[1]" might be used before being initialized


[15:58:16.477] |D| [export_sceNgsVoiceInit]: flags: 0
[15:58:16.478] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:58:16.619] |I| [renderer::gl::load_shader_generic]: Generating vert shader 65daa4fda76fd1c491ab0fb345bd9573f4d7692c20d81fc5a3803240d81cd5fd
[15:58:16.621] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:58:16.621] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:58:16.621] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:58:16.622] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:58:16.622] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneIdx
[15:58:16.622] |D| [shader::create_parameters]: [BUFFER0  + 20] pa20 = (float4) IN_boneWgt
[15:58:16.622] |D| [shader::create_parameters]: [DEFAULT  + 72] sa72 = (float4) gVecFogParams
[15:58:16.622] |D| [shader::create_parameters]: [DEFAULT  + 80] sa80 = (float4) gmBones[192]
[15:58:16.622] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[9]
[15:58:16.622] |D| [shader::create_parameters]: [DEFAULT  + 36] sa36 = (float4) gModelViewProj[4]
