[08:20:48.418] |I| [load_app_impl]: ngs experimental state: true
[08:20:56.393] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.393] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.393] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.393] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.409] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.409] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.409] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.409] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.410] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.410] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.426] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.426] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.426] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.426] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.426] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.426] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.442] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.443] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.443] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.443] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.443] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.443] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.459] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.459] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.459] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.460] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.460] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.460] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.476] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.476] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.476] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.476] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.476] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.476] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.492] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.493] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.493] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.493] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.493] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.493] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.509] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.509] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.509] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.510] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.510] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.510] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.526] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.526] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.527] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.527] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.527] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.527] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.542] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.543] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.543] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.543] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.543] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.543] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.559] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.559] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.559] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.560] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.560] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.560] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.576] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.576] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.576] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.576] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.576] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.577] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.592] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.593] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.593] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.593] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.593] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.593] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.609] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.609] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.609] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.610] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.610] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.610] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.626] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.626] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.626] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.626] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.627] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.627] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.642] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.643] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.643] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.643] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.643] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.643] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.659] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.659] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.659] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.659] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.660] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.660] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.676] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.676] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.676] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.676] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.676] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.676] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.692] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.693] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.693] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.693] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.693] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.693] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.709] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.709] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.709] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.709] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.710] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.710] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.726] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.726] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.726] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.726] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.726] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.726] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.742] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.743] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.743] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.743] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.745] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.745] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.759] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.760] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.760] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.761] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.761] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.761] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.776] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.776] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.777] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.777] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.777] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.777] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.792] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.793] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.793] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.793] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.793] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.793] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.809] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.809] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.809] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.810] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.810] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.810] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.826] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.826] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.826] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.826] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.826] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.826] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.842] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.843] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.843] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.843] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.843] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.843] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.859] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.859] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.860] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.860] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.860] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.860] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.876] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.876] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.876] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.876] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.876] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.876] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.892] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.893] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.893] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.893] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.893] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.893] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.909] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.909] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.909] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.909] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.910] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.910] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.926] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.926] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.926] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.926] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.926] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.927] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.942] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.943] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.943] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.943] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.943] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.943] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.959] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.959] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.959] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.960] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.960] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.960] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.976] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.976] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.976] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.976] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.977] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.977] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:56.992] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:56.993] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:56.993] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:56.993] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:56.993] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:56.993] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.009] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.009] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.009] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.010] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.010] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.010] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.026] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.026] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.026] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.026] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.026] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.026] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.042] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.043] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.043] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.043] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.043] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.043] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.059] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.059] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.060] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.060] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.060] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.060] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.068] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:57.076] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.076] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.076] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.076] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.076] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.077] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.092] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.093] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.093] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.093] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.093] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.093] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.109] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.109] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.109] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.110] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.110] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.110] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.126] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.126] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:57.126] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:57.126] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:57.126] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:57.126] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:57.142] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:57.143] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
