[15:31:52.908] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:32:12.852] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:12.853] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:12.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:12.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:12.872] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:12.872] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:12.873] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:12.873] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:12.902] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:12.903] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:12.903] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:12.903] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.612] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.612] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.613] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.613] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.613] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.613] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.613] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.613] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.632] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.632] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.632] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.633] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.672] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.673] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:14.673] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:14.673] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.712] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.713] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.724] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.724] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.762] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.763] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.772] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.772] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.862] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.863] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.872] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.872] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.899] |I| [export_sceIoOpen]: Opening file: app0:/PSP2/Data/XML/TrackProfiles/Talons_Junction_Profile.xml
[15:32:15.899] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/XML/TrackProfiles/Talons_Junction_Profile.xml (target path: app0:/PSP2/Data/XML/TrackProfiles/Talons_Junction_Profile.xml)
[15:32:15.899] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[15:32:15.952] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.953] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:15.962] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:15.962] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:18.872] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/data/audio/sound/env9_talonsjunction.bnk (target path: app0:/PSP2/data/audio/sound/env9_talonsjunction.bnk)
[15:32:18.873] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:32:22.788] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:22.789] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:22.790] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:22.792] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:22.792] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:22.792] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:22.842] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:22.842] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.393] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.393] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.393] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.393] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.393] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.393] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.394] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.394] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.394] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.395] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.396] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.397] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.397] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.397] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.397] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.398] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.398] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.398] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.399] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.400] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.400] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.400] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.400] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.400] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.401] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.401] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.401] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.401] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.401] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.401] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.402] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.403] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.404] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.422] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.422] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.422] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:23.423] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.424] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:23.439] |W| [stubbed_impl]: Stubbed sceGxmSetVisibilityBuffer import called. (Set all visible)
[15:32:23.448] |E| [logging::ret_error_impl]: sceGxmDrawPrecomputed returned SCE_GXM_ERROR_INVALID_PRECOMPUTED_VERTEX_STATE (0x805B0015)
[15:32:23.494] |W| [unimplemented_impl]: Unimplemented sceGxmSetFrontVisibilityTestEnable import called.
[15:32:23.494] |W| [unimplemented_impl]: Unimplemented sceGxmSetFrontVisibilityTestOp import called.
[15:32:23.496] |W| [unimplemented_impl]: Unimplemented sceGxmSetFrontVisibilityTestIndex import called.
[15:32:25.012] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:25.013] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:26.852] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:26.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.732] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.733] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.733] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.752] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.753] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.753] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.753] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.792] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.793] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.793] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.793] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.793] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.794] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.794] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.794] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.794] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.794] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.794] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.794] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.795] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.795] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.795] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.795] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.795] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.795] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.796] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.797] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.797] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.797] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.797] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.797] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.852] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.853] |D| [export_sceNgsVoiceInit]: flags: 0
[15:32:27.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:27.853] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[15:32:28.043] |I| [renderer::gl::load_shader_generic]: Generating frag shader d3e001db4c766b9628f6c99257b227918952a460e918e72dd676643823313241
[15:32:28.045] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half3) ibl[6]
[15:32:28.045] |D| [shader::create_parameters]: [DEFAULT  + 12] sa12 = (half2) probeOffsetAndDiffuse
[15:32:28.045] |D| [shader::create_parameters]: [DEFAULT  + 14] sa14 = (half3) liveLighting0diffuse
[15:32:28.045] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (half3) liveLighting0direction
[15:32:28.045] |D| [shader::create_parameters]: [DEFAULT  + 18] sa18 = (half4) fogColour
[15:32:28.045] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_TexCoord1
[15:32:28.045] |D| [shader::create_fragment_inputs]: Iterator: pa4 = (half3) v_TexCoord5
[15:32:28.127] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(30) : warning C7050: "internals[1].w" might be used before being initialized
0(30) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(26) : warning C7050: "pa[0].zw" might be used before being initialized
0(26) : warning C7050: "pa[1].yzw" might be used before being initialized
0(29) : warning C7050: "r[0].yzw" might be used before being initialized
0(29) : warning C7050: "r[1].yzw" might be used before being initialized


[15:32:28.132] |I| [renderer::gl::load_shader_generic]: Generating frag shader 0ad565dece690a0dc0562e3ef694d301888fda46c39f5d5d7fd4ceb817d6d915
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 12] sa12 = (half1) scale1
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 13] sa13 = (half1) power1
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 14] sa14 = (half1) min1
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 15] sa15 = (half1) Refbrightness
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (half1) blue
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 17] sa17 = (half1) green
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 18] sa18 = (half1) red
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 19] sa19 = (half1) Texture_fade1
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half3) ibl[6]
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 20] sa20 = (half2) probeOffsetAndDiffuse
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 22] sa22 = (half3) liveLighting0diffuse
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (half3) liveLighting0direction
[15:32:28.133] |D| [shader::create_parameters]: [DEFAULT  + 26] sa26 = (half4) fogColour
[15:32:28.134] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_TexCoord1
[15:32:28.134] |D| [shader::create_fragment_inputs]: Iterator: pa4 = (half3) v_TexCoord5
[15:32:28.134] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float3) v_TexCoord4
[15:32:28.152] |I| [renderer::gl::load_shader_generic]: Generating vert shader d4e71632f43134cd3b335d59da3d598b18fba86741067c2dad3a540a26e66160
[15:32:28.153] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) position
[15:32:28.153] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) normal
[15:32:28.153] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) Uv1
[15:32:28.153] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) VertexColour1
[15:32:28.153] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) world[4]
[15:32:28.153] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) viewProj[4]
[15:32:28.153] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float3) eyePositionWorldSpace
[15:32:28.153] |D| [shader::create_parameters]: [DEFAULT  + 52] sa52 = (half4) fogColour
[15:32:28.153] |D| [shader::create_parameters]: [DEFAULT  + 32] sa32 = (float4) occlusionMatrix[4]
[15:32:28.280] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(30) : warning C7050: "internals[1].w" might be used before being initialized
0(30) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(28) : warning C7050: "pa[0].zw" might be used before being initialized
0(28) : warning C7050: "pa[1].yzw" might be used before being initialized
0(28) : warning C7050: "pa[2].w" might be used before being initialized
0(31) : warning C7050: "r[0].yzw" might be used before being initialized
0(31) : warning C7050: "r[1].yzw" might be used before being initialized
0(31) : warning C7050: "r[2].yzw" might be used before being initialized
0(31) : warning C7050: "r[3]" might be used before being initialized
0(30) : warning C7050: "internals[0].w" might be used before being initialized
0(30) : warning C7050: "internals[1].w" might be used before being initialized


[15:32:28.285] |I| [renderer::gl::load_shader_generic]: Generating frag shader 6c450c983949b19b6ae4d5d2f523a6c245202b6a1a6b71db9716063238d4751a
[15:32:28.285] |D| [shader::create_parameters]: [DEFAULT  + 12] sa12 = (half1) Refbrightness
[15:32:28.285] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half3) ibl[6]
[15:32:28.285] |D| [shader::create_parameters]: [DEFAULT  + 14] sa14 = (half2) probeOffsetAndDiffuse
[15:32:28.285] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (half3) liveLighting0specular
[15:32:28.286] |D| [shader::create_parameters]: [DEFAULT  + 18] sa18 = (half3) liveLighting0diffuse
[15:32:28.286] |D| [shader::create_parameters]: [DEFAULT  + 20] sa20 = (half3) liveLighting0direction
[15:32:28.286] |D| [shader::create_parameters]: [DEFAULT  + 22] sa22 = (half1) Specular_power
[15:32:28.286] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (half4) fogColour
