[00:03:12.909] |I| [load_app_impl]: ngs experimental state: true
[00:03:13.984] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x800, whence: SCE_SEEK_SET
[00:03:13.985] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.985] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.985] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.986] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.988] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.988] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.988] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.989] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.989] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.989] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.990] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.990] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.990] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x820, whence: SCE_SEEK_SET
[00:03:13.991] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:13.991] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:13.991] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x840, whence: SCE_SEEK_SET
[00:03:13.991] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.992] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.992] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.993] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.993] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.994] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.994] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.994] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.995] |I| [export_sceIoOpen]: Opening file: app0:/script/btl_SupportChrTableFunc.txt
[00:03:13.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.996] |T| [open_file]: sceIoOpen: Opening file app0:/script/btl_SupportChrTableFunc.txt (ux0:/app/PCSB00763/script/btl_SupportChrTableFunc.txt), fd: 0x15
[00:03:13.996] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.997] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x15
[00:03:13.997] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:13.997] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x860, whence: SCE_SEEK_SET
[00:03:13.998] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:13.998] |T| [export_sceKernelSendSignal]: signaling thread 51
[00:03:13.998] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:13.999] |T| [export__sceKernelWaitSignal]: thread 51 gets signaled
[00:03:13.999] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x880, whence: SCE_SEEK_SET
[00:03:13.999] |T| [export__sceKernelWaitSignal]: thread 49 is waiting to get signaled
[00:03:14.000] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.000] |T| [read_file]: sceIoRead: Reading 42585 bytes of fd 0x15
[00:03:14.000] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.001] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.001] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.001] |T| [export_sceKernelSendSignal]: signaling thread 44
[00:03:14.002] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.003] |T| [export__sceKernelWaitSignal]: thread 44 gets signaled
[00:03:14.004] |T| [export__sceKernelWaitSignal]: thread 51 is waiting to get signaled
[00:03:14.004] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.005] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.005] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.005] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.006] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.006] |T| [close_file]: sceIoClose: Closing file fd: 0x15
[00:03:14.006] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.007] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.007] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x8A0, whence: SCE_SEEK_SET
[00:03:14.007] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.008] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.008] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x8C0, whence: SCE_SEEK_SET
[00:03:14.008] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.009] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.009] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.010] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.010] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.011] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.011] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.012] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.012] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.012] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.013] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.013] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.013] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x8E0, whence: SCE_SEEK_SET
[00:03:14.014] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.014] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.014] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x900, whence: SCE_SEEK_SET
[00:03:14.014] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.015] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.015] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.015] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.016] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.016] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.016] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.017] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.017] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.019] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.019] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.020] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.020] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x920, whence: SCE_SEEK_SET
[00:03:14.020] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.021] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.021] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x940, whence: SCE_SEEK_SET
[00:03:14.021] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.022] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.022] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.022] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.024] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.024] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.024] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.025] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.025] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x960, whence: SCE_SEEK_SET
[00:03:14.026] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.027] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.027] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x980, whence: SCE_SEEK_SET
[00:03:14.028] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.028] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.028] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.029] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.029] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.029] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.031] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.031] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.032] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x9A0, whence: SCE_SEEK_SET
[00:03:14.032] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.032] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.033] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x9C0, whence: SCE_SEEK_SET
[00:03:14.034] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.035] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.035] |I| [export_sceIoOpen]: Opening file: app0:/script/btl_MvFunc.txt
[00:03:14.035] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.036] |T| [open_file]: sceIoOpen: Opening file app0:/script/btl_MvFunc.txt (ux0:/app/PCSB00763/script/btl_MvFunc.txt), fd: 0x16
[00:03:14.036] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.037] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x16
[00:03:14.037] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.037] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.038] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.038] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.038] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.038] |T| [export_sceKernelSendSignal]: signaling thread 45
[00:03:14.038] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.039] |T| [export__sceKernelWaitSignal]: thread 45 gets signaled
[00:03:14.039] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.039] |T| [export__sceKernelWaitSignal]: thread 44 is waiting to get signaled
[00:03:14.040] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.040] |T| [read_file]: sceIoRead: Reading 214188 bytes of fd 0x16
[00:03:14.040] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x9E0, whence: SCE_SEEK_SET
[00:03:14.041] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.041] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.042] |T| [export_sceKernelSendSignal]: signaling thread 47
[00:03:14.042] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xA00, whence: SCE_SEEK_SET
[00:03:14.042] |T| [export__sceKernelWaitSignal]: thread 47 gets signaled
[00:03:14.042] |T| [export__sceKernelWaitSignal]: thread 45 is waiting to get signaled
[00:03:14.043] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.044] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.044] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.045] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.045] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.045] |T| [close_file]: sceIoClose: Closing file fd: 0x16
[00:03:14.045] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.046] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.046] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.047] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.047] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.047] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.048] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.048] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xA20, whence: SCE_SEEK_SET
[00:03:14.050] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.050] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.051] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xA40, whence: SCE_SEEK_SET
[00:03:14.051] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.051] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.052] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.052] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.052] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.053] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.053] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.053] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.054] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.054] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.054] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.055] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.055] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xA60, whence: SCE_SEEK_SET
[00:03:14.055] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.056] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.056] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xA80, whence: SCE_SEEK_SET
[00:03:14.056] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.057] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.057] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.057] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.058] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.058] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.058] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.059] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.060] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.060] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.061] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.061] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.061] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xAA0, whence: SCE_SEEK_SET
[00:03:14.062] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.062] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.062] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xAC0, whence: SCE_SEEK_SET
[00:03:14.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.065] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.066] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.066] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.066] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.067] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.067] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.067] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.068] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.068] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.068] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xAE0, whence: SCE_SEEK_SET
[00:03:14.069] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.069] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.069] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xB00, whence: SCE_SEEK_SET
[00:03:14.070] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.070] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.070] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.070] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.071] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.071] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.071] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.073] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.073] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.073] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xB20, whence: SCE_SEEK_SET
[00:03:14.074] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.075] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.075] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xB40, whence: SCE_SEEK_SET
[00:03:14.075] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.076] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.076] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.077] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.077] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.077] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.078] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.078] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.078] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.079] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.081] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.081] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.082] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xB60, whence: SCE_SEEK_SET
[00:03:14.082] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.082] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[00:03:14.083] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0xB80, whence: SCE_SEEK_SET
[00:03:14.083] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.083] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.084] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.084] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.084] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.085] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.085] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.085] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.085] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.086] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[00:03:14.086] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
